3500000	3500000	109047.0
0	3750000	601.0
250000	3750000	870.0
500000	3750000	979.0
750000	3750000	1102.0
1000000	3750000	892.0
1250000	3750000	908.0
1500000	3750000	989.0
1750000	3750000	1177.0
2000000	3750000	1682.0
2250000	3750000	2260.0
2500000	3750000	2511.0
2750000	3750000	3908.0
3000000	3750000	5606.0
3250000	3750000	13547.0
3500000	3750000	25493.0
3750000	3750000	95120.0
0	4000000	476.0
250000	4000000	556.0
500000	4000000	685.0
750000	4000000	802.0
1000000	4000000	604.0
1250000	4000000	620.0
1500000	4000000	712.0
1750000	4000000	790.0
2000000	4000000	942.0
2250000	4000000	1309.0
2500000	4000000	1721.0
2750000	4000000	2228.0
3000000	4000000	3244.0
3250000	4000000	6485.0
3500000	4000000	10369.0
3750000	4000000	21957.0
4000000	4000000	91146.0
0	4250000	406.0
250000	4250000	432.0
500000	4250000	664.0
750000	4250000	650.0
1000000	4250000	474.0
1250000	4250000	459.0
1500000	4250000	478.0
1750000	4250000	553.0
2000000	4250000	567.0
2250000	4250000	968.0
2500000	4250000	1670.0
2750000	4250000	2162.0
3000000	4250000	2750.0
3250000	4250000	4387.0
3500000	4250000	5993.0
3750000	4250000	9275.0
4000000	4250000	39823.0
4250000	4250000	95337.0
0	4500000	427.0
250000	4500000	455.0
500000	4500000	570.0
750000	4500000	596.0
1000000	4500000	449.0
1250000	4500000	470.0
1500000	4500000	489.0
1750000	4500000	565.0
2000000	4500000	593.0
2250000	4500000	945.0
2500000	4500000	1344.0
2750000	4500000	1749.0
3000000	4500000	2361.0
3250000	4500000	4032.0
3500000	4500000	5814.0
3750000	4500000	8204.0
4000000	4500000	22554.0
4250000	4500000	33382.0
4500000	4500000	85698.0
0	4750000	394.0
250000	4750000	526.0
500000	4750000	550.0
750000	4750000	638.0
1000000	4750000	638.0
1250000	4750000	610.0
1500000	4750000	619.0
1750000	4750000	679.0
2000000	4750000	770.0
2250000	4750000	1069.0
2500000	4750000	1102.0
2750000	4750000	1537.0
3000000	4750000	2002.0
3250000	4750000	4005.0
3500000	4750000	5320.0
3750000	4750000	7943.0
4000000	4750000	16995.0
4250000	4750000	19246.0
4500000	4750000	37414.0
4750000	4750000	78807.0
0	5000000	545.0
250000	5000000	851.0
500000	5000000	814.0
750000	5000000	845.0
1000000	5000000	785.0
1250000	5000000	764.0
1500000	5000000	824.0
1750000	5000000	909.0
2000000	5000000	1150.0
2250000	5000000	1512.0
2500000	5000000	1261.0
2750000	5000000	1719.0
3000000	5000000	2449.0
3250000	5000000	5436.0
3500000	5000000	6474.0
3750000	5000000	8943.0
4000000	5000000	13668.0
4250000	5000000	11897.0
4500000	5000000	13607.0
4750000	5000000	19864.0
5000000	5000000	63797.0
0	5250000	604.0
250000	5250000	908.0
500000	5250000	860.0
750000	5250000	962.0
1000000	5250000	846.0
1250000	5250000	766.0
1500000	5250000	878.0
1750000	5250000	1034.0
2000000	5250000	1378.0
2250000	5250000	1448.0
2500000	5250000	1132.0
2750000	5250000	1482.0
3000000	5250000	2052.0
3250000	5250000	3255.0
3500000	5250000	3548.0
3750000	5250000	3996.0
4000000	5250000	3657.0
4250000	5250000	2653.0
4500000	5250000	3056.0
4750000	5250000	4103.0
5000000	5250000	22488.0
5250000	5250000	61678.0
0	5500000	417.0
250000	5500000	900.0
500000	5500000	788.0
750000	5500000	985.0
1000000	5500000	909.0
1250000	5500000	919.0
1500000	5500000	1054.0
1750000	5500000	1124.0
2000000	5500000	1482.0
2250000	5500000	1383.0
2500000	5500000	777.0
2750000	5500000	912.0
3000000	5500000	1187.0
3250000	5500000	1968.0
3500000	5500000	2217.0
3750000	5500000	3019.0
4000000	5500000	2352.0
4250000	5500000	1536.0
4500000	5500000	1715.0
4750000	5500000	2718.0
5000000	5500000	10089.0
5250000	5500000	17850.0
5500000	5500000	59568.0
0	5750000	537.0
250000	5750000	931.0
500000	5750000	906.0
750000	5750000	991.0
1000000	5750000	849.0
1250000	5750000	757.0
1500000	5750000	802.0
1750000	5750000	957.0
2000000	5750000	1292.0
2250000	5750000	1264.0
2500000	5750000	1038.0
2750000	5750000	1265.0
3000000	5750000	1399.0
3250000	5750000	2183.0
3500000	5750000	2372.0
3750000	5750000	2642.0
4000000	5750000	2222.0
4250000	5750000	1594.0
4500000	5750000	1679.0
4750000	5750000	2278.0
5000000	5750000	6991.0
5250000	5750000	7948.0
5500000	5750000	16976.0
5750000	5750000	73837.0
0	6000000	545.0
250000	6000000	751.0
500000	6000000	817.0
750000	6000000	814.0
1000000	6000000	578.0
1250000	6000000	557.0
1500000	6000000	628.0
1750000	6000000	668.0
2000000	6000000	861.0
2250000	6000000	1035.0
2500000	6000000	1127.0
2750000	6000000	1191.0
3000000	6000000	1526.0
3250000	6000000	1911.0
3500000	6000000	1997.0
3750000	6000000	1973.0
4000000	6000000	1711.0
4250000	6000000	1307.0
4500000	6000000	1484.0
4750000	6000000	1715.0
5000000	6000000	3644.0
5250000	6000000	3960.0
5500000	6000000	5827.0
5750000	6000000	29291.0
6000000	6000000	72578.0
0	6250000	695.0
250000	6250000	738.0
500000	6250000	914.0
750000	6250000	947.0
1000000	6250000	619.0
1250000	6250000	557.0
1500000	6250000	618.0
1750000	6250000	673.0
2000000	6250000	929.0
2250000	6250000	1066.0
2500000	6250000	1358.0
2750000	6250000	1415.0
3000000	6250000	1769.0
3250000	6250000	2177.0
3500000	6250000	2326.0
3750000	6250000	2249.0
4000000	6250000	2221.0
4250000	6250000	1829.0
4500000	6250000	1968.0
4750000	6250000	1951.0
5000000	6250000	4171.0
5250000	6250000	4164.0
5500000	6250000	5885.0
5750000	6250000	24145.0
6000000	6250000	31362.0
6250000	6250000	82140.0
0	6500000	423.0
250000	6500000	867.0
500000	6500000	674.0
750000	6500000	888.0
1000000	6500000	896.0
1250000	6500000	888.0
1500000	6500000	903.0
1750000	6500000	1016.0
2000000	6500000	1264.0
2250000	6500000	1087.0
2500000	6500000	617.0
2750000	6500000	685.0
3000000	6500000	808.0
3250000	6500000	1186.0
3500000	6500000	1387.0
3750000	6500000	1787.0
4000000	6500000	1398.0
4250000	6500000	974.0
4500000	6500000	985.0
4750000	6500000	1434.0
5000000	6500000	3804.0
5250000	6500000	4671.0
5500000	6500000	7997.0
5750000	6500000	16321.0
6000000	6500000	9944.0
6250000	6500000	14163.0
6500000	6500000	61595.0
0	6750000	392.0
250000	6750000	817.0
500000	6750000	659.0
750000	6750000	827.0
1000000	6750000	940.0
1250000	6750000	908.0
1500000	6750000	941.0
1750000	6750000	1026.0
2000000	6750000	1129.0
2250000	6750000	995.0
2500000	6750000	492.0
2750000	6750000	586.0
3000000	6750000	608.0
3250000	6750000	960.0
3500000	6750000	1082.0
3750000	6750000	1497.0
4000000	6750000	1155.0
4250000	6750000	821.0
4500000	6750000	822.0
4750000	6750000	1212.0
5000000	6750000	2929.0
5250000	6750000	3359.0
5500000	6750000	5758.0
5750000	6750000	8377.0
6000000	6750000	4961.0
6250000	6750000	5658.0
6500000	6750000	20396.0
6750000	6750000	59074.0
0	7000000	381.0
250000	7000000	712.0
500000	7000000	552.0
750000	7000000	716.0
1000000	7000000	918.0
1250000	7000000	835.0
1500000	7000000	795.0
1750000	7000000	905.0
2000000	7000000	962.0
2250000	7000000	770.0
2500000	7000000	402.0
2750000	7000000	462.0
3000000	7000000	530.0
3250000	7000000	789.0
3500000	7000000	859.0
3750000	7000000	1069.0
4000000	7000000	952.0
4250000	7000000	755.0
4500000	7000000	779.0
4750000	7000000	1144.0
5000000	7000000	1798.0
5250000	7000000	2206.0
5500000	7000000	3194.0
5750000	7000000	4067.0
6000000	7000000	2770.0
6250000	7000000	3015.0
6500000	7000000	7250.0
6750000	7000000	16031.0
7000000	7000000	60883.0
0	7250000	303.0
250000	7250000	643.0
500000	7250000	509.0
750000	7250000	631.0
1000000	7250000	891.0
1250000	7250000	803.0
1500000	7250000	746.0
1750000	7250000	757.0
2000000	7250000	756.0
2250000	7250000	672.0
2500000	7250000	301.0
2750000	7250000	349.0
3000000	7250000	386.0
3250000	7250000	570.0
3500000	7250000	577.0
3750000	7250000	817.0
4000000	7250000	753.0
4250000	7250000	605.0
4500000	7250000	734.0
4750000	7250000	999.0
5000000	7250000	1310.0
5250000	7250000	1572.0
5500000	7250000	2317.0
5750000	7250000	2503.0
6000000	7250000	1717.0
6250000	7250000	1775.0
6500000	7250000	4172.0
6750000	7250000	6894.0
7000000	7250000	16612.0
7250000	7250000	56412.0
0	7500000	390.0
250000	7500000	689.0
500000	7500000	574.0
750000	7500000	674.0
1000000	7500000	830.0
1250000	7500000	757.0
1500000	7500000	739.0
1750000	7500000	800.0
2000000	7500000	760.0
2250000	7500000	688.0
2500000	7500000	409.0
2750000	7500000	431.0
3000000	7500000	448.0
3250000	7500000	659.0
3500000	7500000	727.0
3750000	7500000	944.0
4000000	7500000	807.0
4250000	7500000	646.0
4500000	7500000	777.0
4750000	7500000	918.0
5000000	7500000	1384.0
5250000	7500000	1592.0
5500000	7500000	2275.0
5750000	7500000	2461.0
6000000	7500000	1881.0
6250000	7500000	1935.0
6500000	7500000	3878.0
6750000	7500000	6315.0
7000000	7500000	10491.0
7250000	7500000	17508.0
7500000	7500000	61595.0
0	7750000	369.0
250000	7750000	639.0
500000	7750000	562.0
750000	7750000	671.0
1000000	7750000	646.0
1250000	7750000	560.0
1500000	7750000	591.0
1750000	7750000	624.0
2000000	7750000	652.0
2250000	7750000	667.0
2500000	7750000	442.0
2750000	7750000	531.0
3000000	7750000	603.0
3250000	7750000	740.0
3500000	7750000	848.0
3750000	7750000	954.0
4000000	7750000	893.0
4250000	7750000	686.0
4500000	7750000	763.0
4750000	7750000	882.0
5000000	7750000	1159.0
5250000	7750000	1242.0
5500000	7750000	1638.0
5750000	7750000	1989.0
6000000	7750000	1568.0
6250000	7750000	1708.0
6500000	7750000	2753.0
6750000	7750000	4070.0
7000000	7750000	6139.0
7250000	7750000	6990.0
7500000	7750000	16419.0
7750000	7750000	54872.0
0	8000000	384.0
250000	8000000	711.0
500000	8000000	596.0
750000	8000000	699.0
1000000	8000000	634.0
1250000	8000000	616.0
1500000	8000000	613.0
1750000	8000000	630.0
2000000	8000000	779.0
2250000	8000000	711.0
2500000	8000000	531.0
2750000	8000000	471.0
3000000	8000000	606.0
3250000	8000000	734.0
3500000	8000000	904.0
3750000	8000000	999.0
4000000	8000000	880.0
4250000	8000000	670.0
4500000	8000000	726.0
4750000	8000000	860.0
5000000	8000000	1241.0
5250000	8000000	1434.0
5500000	8000000	1905.0
5750000	8000000	2231.0
6000000	8000000	1732.0
6250000	8000000	1808.0
6500000	8000000	2903.0
6750000	8000000	4213.0
7000000	8000000	5425.0
7250000	8000000	6019.0
7500000	8000000	10214.0
7750000	8000000	19940.0
8000000	8000000	60009.0
0	8250000	473.0
250000	8250000	854.0
500000	8250000	711.0
750000	8250000	781.0
1000000	8250000	654.0
1250000	8250000	571.0
1500000	8250000	589.0
1750000	8250000	670.0
2000000	8250000	814.0
2250000	8250000	861.0
2500000	8250000	531.0
2750000	8250000	608.0
3000000	8250000	688.0
3250000	8250000	857.0
3500000	8250000	1017.0
3750000	8250000	1090.0
4000000	8250000	789.0
4250000	8250000	562.0
4500000	8250000	618.0
4750000	8250000	840.0
5000000	8250000	1312.0
5250000	8250000	1618.0
5500000	8250000	2310.0
5750000	8250000	2711.0
6000000	8250000	1933.0
6250000	8250000	2210.0
6500000	8250000	3674.0
6750000	8250000	5224.0
7000000	8250000	6690.0
7250000	8250000	6674.0
7500000	8250000	10429.0
7750000	8250000	12291.0
8000000	8250000	20311.0
8250000	8250000	74059.0
0	8500000	616.0
250000	8500000	831.0
500000	8500000	910.0
750000	8500000	835.0
1000000	8500000	439.0
1250000	8500000	407.0
1500000	8500000	404.0
1750000	8500000	466.0
2000000	8500000	616.0
2250000	8500000	743.0
2500000	8500000	1004.0
2750000	8500000	1022.0
3000000	8500000	1117.0
3250000	8500000	1316.0
3500000	8500000	1380.0
3750000	8500000	1113.0
4000000	8500000	908.0
4250000	8500000	823.0
4500000	8500000	839.0
4750000	8500000	829.0
5000000	8500000	1172.0
5250000	8500000	1403.0
5500000	8500000	1409.0
5750000	8500000	2262.0
6000000	8500000	2047.0
6250000	8500000	2466.0
6500000	8500000	2231.0
6750000	8500000	2778.0
7000000	8500000	3240.0
7250000	8500000	3124.0
7500000	8500000	4635.0
7750000	8500000	5968.0
8000000	8500000	7202.0
8250000	8500000	24125.0
8500000	8500000	97803.0
0	8750000	461.0
250000	8750000	680.0
500000	8750000	676.0
750000	8750000	610.0
1000000	8750000	493.0
1250000	8750000	372.0
1500000	8750000	401.0
1750000	8750000	479.0
2000000	8750000	593.0
2250000	8750000	692.0
2500000	8750000	574.0
2750000	8750000	697.0
3000000	8750000	725.0
3250000	8750000	896.0
3500000	8750000	930.0
3750000	8750000	799.0
4000000	8750000	621.0
4250000	8750000	467.0
4500000	8750000	507.0
4750000	8750000	560.0
5000000	8750000	973.0
5250000	8750000	1213.0
5500000	8750000	1410.0
5750000	8750000	1777.0
6000000	8750000	1537.0
6250000	8750000	1551.0
6500000	8750000	1988.0
6750000	8750000	2389.0
7000000	8750000	2715.0
7250000	8750000	2728.0
7500000	8750000	3413.0
7750000	8750000	3735.0
8000000	8750000	4910.0
8250000	8750000	11593.0
8500000	8750000	35950.0
8750000	8750000	89021.0
0	9000000	571.0
250000	9000000	435.0
500000	9000000	655.0
750000	9000000	603.0
1000000	9000000	181.0
1250000	9000000	169.0
1500000	9000000	176.0
1750000	9000000	204.0
2000000	9000000	283.0
2250000	9000000	474.0
2500000	9000000	1376.0
2750000	9000000	1135.0
3000000	9000000	1276.0
3250000	9000000	1144.0
3500000	9000000	1054.0
3750000	9000000	802.0
4000000	9000000	836.0
4250000	9000000	1034.0
4500000	9000000	766.0
4750000	9000000	637.0
5000000	9000000	636.0
5250000	9000000	628.0
5500000	9000000	493.0
5750000	9000000	1052.0
6000000	9000000	1319.0
6250000	9000000	1671.0
6500000	9000000	727.0
6750000	9000000	828.0
7000000	9000000	994.0
7250000	9000000	807.0
7500000	9000000	1416.0
7750000	9000000	2064.0
8000000	9000000	2240.0
8250000	9000000	4318.0
8500000	9000000	21929.0
8750000	9000000	24300.0
9000000	9000000	111883.0
0	9250000	569.0
250000	9250000	475.0
500000	9250000	616.0
750000	9250000	527.0
1000000	9250000	222.0
1250000	9250000	212.0
1500000	9250000	196.0
1750000	9250000	236.0
2000000	9250000	324.0
2250000	9250000	445.0
2500000	9250000	996.0
2750000	9250000	1007.0
3000000	9250000	1017.0
3250000	9250000	931.0
3500000	9250000	968.0
3750000	9250000	641.0
4000000	9250000	665.0
4250000	9250000	754.0
4500000	9250000	695.0
4750000	9250000	692.0
5000000	9250000	647.0
5250000	9250000	724.0
5500000	9250000	528.0
5750000	9250000	954.0
6000000	9250000	1199.0
6250000	9250000	1413.0
6500000	9250000	757.0
6750000	9250000	810.0
7000000	9250000	986.0
7250000	9250000	939.0
7500000	9250000	1237.0
7750000	9250000	1740.0
8000000	9250000	2052.0
8250000	9250000	3525.0
8500000	9250000	12807.0
8750000	9250000	13715.0
9000000	9250000	41321.0
9250000	9250000	110505.0
0	9500000	576.0
250000	9500000	573.0
500000	9500000	648.0
750000	9500000	515.0
1000000	9500000	236.0
1250000	9500000	223.0
1500000	9500000	228.0
1750000	9500000	266.0
2000000	9500000	348.0
2250000	9500000	523.0
2500000	9500000	882.0
2750000	9500000	900.0
3000000	9500000	988.0
3250000	9500000	908.0
3500000	9500000	847.0
3750000	9500000	655.0
4000000	9500000	582.0
4250000	9500000	506.0
4500000	9500000	555.0
4750000	9500000	536.0
5000000	9500000	633.0
5250000	9500000	762.0
5500000	9500000	674.0
5750000	9500000	998.0
6000000	9500000	1069.0
6250000	9500000	1280.0
6500000	9500000	786.0
6750000	9500000	892.0
7000000	9500000	910.0
7250000	9500000	922.0
7500000	9500000	1267.0
7750000	9500000	1579.0
8000000	9500000	1963.0
8250000	9500000	3385.0
8500000	9500000	10807.0
8750000	9500000	10538.0
9000000	9500000	21797.0
9250000	9500000	35970.0
9500000	9500000	104094.0
0	9750000	521.0
250000	9750000	567.0
500000	9750000	548.0
750000	9750000	450.0
1000000	9750000	290.0
1250000	9750000	264.0
1500000	9750000	269.0
1750000	9750000	287.0
2000000	9750000	391.0
2250000	9750000	492.0
2500000	9750000	578.0
2750000	9750000	684.0
3000000	9750000	709.0
3250000	9750000	636.0
3500000	9750000	632.0
3750000	9750000	550.0
4000000	9750000	391.0
4250000	9750000	374.0
4500000	9750000	393.0
4750000	9750000	390.0
5000000	9750000	611.0
5250000	9750000	765.0
5500000	9750000	767.0
5750000	9750000	924.0
6000000	9750000	878.0
6250000	9750000	1028.0
6500000	9750000	853.0
6750000	9750000	971.0
7000000	9750000	915.0
7250000	9750000	983.0
7500000	9750000	1251.0
7750000	9750000	1375.0
8000000	9750000	1647.0
8250000	9750000	3047.0
8500000	9750000	6379.0
8750000	9750000	6560.0
9000000	9750000	7140.0
9250000	9750000	10423.0
9500000	9750000	32515.0
9750000	9750000	82135.0
0	10000000	372.0
250000	10000000	628.0
500000	10000000	482.0
750000	10000000	459.0
1000000	10000000	425.0
1250000	10000000	384.0
1500000	10000000	372.0
1750000	10000000	357.0
2000000	10000000	529.0
2250000	10000000	527.0
2500000	10000000	327.0
2750000	10000000	467.0
3000000	10000000	449.0
3250000	10000000	557.0
3500000	10000000	496.0
3750000	10000000	589.0
4000000	10000000	424.0
4250000	10000000	313.0
4500000	10000000	307.0
4750000	10000000	402.0
5000000	10000000	646.0
5250000	10000000	782.0
5500000	10000000	983.0
5750000	10000000	931.0
6000000	10000000	800.0
6250000	10000000	825.0
6500000	10000000	1070.0
6750000	10000000	1235.0
7000000	10000000	1186.0
7250000	10000000	1316.0
7500000	10000000	1526.0
7750000	10000000	1402.0
8000000	10000000	1815.0
8250000	10000000	2879.0
8500000	10000000	3396.0
8750000	10000000	4170.0
9000000	10000000	2179.0
9250000	10000000	3306.0
9500000	10000000	7242.0
9750000	10000000	20024.0
10000000	10000000	83079.0
0	10250000	401.0
250000	10250000	616.0
500000	10250000	564.0
750000	10250000	492.0
1000000	10250000	327.0
1250000	10250000	337.0
1500000	10250000	346.0
1750000	10250000	390.0
2000000	10250000	509.0
2250000	10250000	498.0
2500000	10250000	410.0
2750000	10250000	542.0
3000000	10250000	557.0
3250000	10250000	659.0
3500000	10250000	637.0
3750000	10250000	623.0
4000000	10250000	466.0
4250000	10250000	364.0
4500000	10250000	384.0
4750000	10250000	443.0
5000000	10250000	680.0
5250000	10250000	775.0
5500000	10250000	947.0
5750000	10250000	981.0
6000000	10250000	841.0
6250000	10250000	918.0
6500000	10250000	1058.0
6750000	10250000	1091.0
7000000	10250000	1079.0
7250000	10250000	1091.0
7500000	10250000	1297.0
7750000	10250000	1341.0
8000000	10250000	1691.0
8250000	10250000	2655.0
8500000	10250000	3474.0
8750000	10250000	3724.0
9000000	10250000	2364.0
9250000	10250000	3410.0
9500000	10250000	7198.0
9750000	10250000	17106.0
10000000	10250000	39152.0
10250000	10250000	93374.0
0	10500000	432.0
250000	10500000	459.0
500000	10500000	507.0
750000	10500000	415.0
1000000	10500000	220.0
1250000	10500000	196.0
1500000	10500000	224.0
1750000	10500000	223.0
2000000	10500000	308.0
2250000	10500000	375.0
2500000	10500000	601.0
2750000	10500000	586.0
3000000	10500000	693.0
3250000	10500000	606.0
3500000	10500000	623.0
3750000	10500000	521.0
4000000	10500000	416.0
4250000	10500000	386.0
4500000	10500000	318.0
4750000	10500000	359.0
5000000	10500000	453.0
5250000	10500000	491.0
5500000	10500000	501.0
5750000	10500000	701.0
6000000	10500000	704.0
6250000	10500000	773.0
6500000	10500000	529.0
6750000	10500000	573.0
7000000	10500000	602.0
7250000	10500000	512.0
7500000	10500000	776.0
7750000	10500000	842.0
8000000	10500000	1009.0
8250000	10500000	1429.0
8500000	10500000	2692.0
8750000	10500000	2237.0
9000000	10500000	2761.0
9250000	10500000	3393.0
9500000	10500000	6086.0
9750000	10500000	14277.0
10000000	10500000	14213.0
10250000	10500000	22441.0
10500000	10500000	91970.0
0	10750000	379.0
250000	10750000	319.0
500000	10750000	434.0
750000	10750000	414.0
1000000	10750000	160.0
1250000	10750000	141.0
1500000	10750000	157.0
1750000	10750000	147.0
2000000	10750000	241.0
2250000	10750000	328.0
2500000	10750000	680.0
2750000	10750000	669.0
3000000	10750000	710.0
3250000	10750000	596.0
3500000	10750000	698.0
3750000	10750000	558.0
4000000	10750000	661.0
4250000	10750000	692.0
4500000	10750000	640.0
4750000	10750000	507.0
5000000	10750000	446.0
5250000	10750000	399.0
5500000	10750000	367.0
5750000	10750000	581.0
6000000	10750000	666.0
6250000	10750000	781.0
6500000	10750000	408.0
6750000	10750000	431.0
7000000	10750000	423.0
7250000	10750000	390.0
7500000	10750000	502.0
7750000	10750000	694.0
8000000	10750000	742.0
8250000	10750000	914.0
8500000	10750000	1911.0
8750000	10750000	1364.0
9000000	10750000	2644.0
9250000	10750000	2617.0
9500000	10750000	3585.0
9750000	10750000	5465.0
10000000	10750000	4830.0
10250000	10750000	6923.0
10500000	10750000	26920.0
10750000	10750000	106755.0
0	11000000	355.0
250000	11000000	417.0
500000	11000000	436.0
750000	11000000	456.0
1000000	11000000	230.0
1250000	11000000	222.0
1500000	11000000	219.0
1750000	11000000	260.0
2000000	11000000	338.0
2250000	11000000	415.0
2500000	11000000	656.0
2750000	11000000	612.0
3000000	11000000	694.0
3250000	11000000	620.0
3500000	11000000	685.0
3750000	11000000	623.0
4000000	11000000	618.0
4250000	11000000	615.0
4500000	11000000	539.0
4750000	11000000	489.0
5000000	11000000	530.0
5250000	11000000	516.0
5500000	11000000	553.0
5750000	11000000	703.0
6000000	11000000	734.0
6250000	11000000	800.0
6500000	11000000	659.0
6750000	11000000	632.0
7000000	11000000	605.0
7250000	11000000	571.0
7500000	11000000	739.0
7750000	11000000	861.0
8000000	11000000	978.0
8250000	11000000	1256.0
8500000	11000000	2152.0
8750000	11000000	1736.0
9000000	11000000	2444.0
9250000	11000000	2482.0
9500000	11000000	3720.0
9750000	11000000	6335.0
10000000	11000000	6913.0
10250000	11000000	8864.0
10500000	11000000	23318.0
10750000	11000000	64892.0
11000000	11000000	112233.0
0	11250000	308.0
250000	11250000	437.0
500000	11250000	393.0
750000	11250000	412.0
1000000	11250000	363.0
1250000	11250000	327.0
1500000	11250000	344.0
1750000	11250000	369.0
2000000	11250000	475.0
2250000	11250000	449.0
2500000	11250000	320.0
2750000	11250000	341.0
3000000	11250000	498.0
3250000	11250000	510.0
3500000	11250000	528.0
3750000	11250000	532.0
4000000	11250000	376.0
4250000	11250000	267.0
4500000	11250000	301.0
4750000	11250000	383.0
5000000	11250000	538.0
5250000	11250000	691.0
5500000	11250000	750.0
5750000	11250000	765.0
6000000	11250000	669.0
6250000	11250000	686.0
6500000	11250000	831.0
6750000	11250000	901.0
7000000	11250000	861.0
7250000	11250000	903.0
7500000	11250000	1063.0
7750000	11250000	938.0
8000000	11250000	1167.0
8250000	11250000	1545.0
8500000	11250000	1780.0
8750000	11250000	1954.0
9000000	11250000	1104.0
9250000	11250000	1590.0
9500000	11250000	2836.0
9750000	11250000	4893.0
10000000	11250000	7434.0
10250000	11250000	8342.0
10500000	11250000	11055.0
10750000	11250000	9941.0
11000000	11250000	20222.0
11250000	11250000	68985.0
0	11500000	350.0
250000	11500000	554.0
500000	11500000	466.0
750000	11500000	494.0
1000000	11500000	337.0
1250000	11500000	291.0
1500000	11500000	330.0
1750000	11500000	334.0
2000000	11500000	504.0
2250000	11500000	466.0
2500000	11500000	355.0
2750000	11500000	416.0
3000000	11500000	491.0
3250000	11500000	543.0
3500000	11500000	576.0
3750000	11500000	556.0
4000000	11500000	431.0
4250000	11500000	311.0
4500000	11500000	321.0
4750000	11500000	359.0
5000000	11500000	555.0
5250000	11500000	673.0
5500000	11500000	802.0
5750000	11500000	863.0
6000000	11500000	738.0
6250000	11500000	763.0
6500000	11500000	851.0
6750000	11500000	888.0
7000000	11500000	864.0
7250000	11500000	774.0
7500000	11500000	995.0
7750000	11500000	962.0
8000000	11500000	1101.0
8250000	11500000	1654.0
8500000	11500000	1867.0
8750000	11500000	2037.0
9000000	11500000	1233.0
9250000	11500000	1586.0
9500000	11500000	2589.0
9750000	11500000	4468.0
10000000	11500000	6239.0
10250000	11500000	6664.0
10500000	11500000	8289.0
10750000	11500000	7638.0
11000000	11500000	11680.0
11250000	11500000	26386.0
11500000	11500000	72324.0
0	11750000	550.0
250000	11750000	558.0
500000	11750000	648.0
750000	11750000	552.0
1000000	11750000	316.0
1250000	11750000	269.0
1500000	11750000	292.0
1750000	11750000	317.0
2000000	11750000	423.0
2250000	11750000	481.0
2500000	11750000	592.0
2750000	11750000	675.0
3000000	11750000	733.0
3250000	11750000	753.0
3500000	11750000	711.0
