15000000	19000000	6920.0
16000000	19000000	13079.0
17000000	19000000	17685.0
18000000	19000000	48085.0
19000000	19000000	181956.0
0	20000000	2148.0
1000000	20000000	1451.0
2000000	20000000	1205.0
3000000	20000000	1758.0
4000000	20000000	3171.0
5000000	20000000	3935.0
6000000	20000000	3157.0
7000000	20000000	3785.0
8000000	20000000	5098.0
9000000	20000000	4493.0
10000000	20000000	5941.0
11000000	20000000	6060.0
12000000	20000000	7156.0
13000000	20000000	7661.0
14000000	20000000	6398.0
15000000	20000000	8275.0
16000000	20000000	13417.0
17000000	20000000	19422.0
18000000	20000000	31656.0
19000000	20000000	51645.0
20000000	20000000	200750.0
0	21000000	1972.0
1000000	21000000	1289.0
2000000	21000000	1036.0
3000000	21000000	1588.0
4000000	21000000	2852.0
5000000	21000000	4502.0
6000000	21000000	2652.0
7000000	21000000	3624.0
8000000	21000000	4690.0
9000000	21000000	4414.0
10000000	21000000	4783.0
11000000	21000000	5319.0
12000000	21000000	7022.0
13000000	21000000	6338.0
14000000	21000000	5438.0
15000000	21000000	5794.0
16000000	21000000	9584.0
17000000	21000000	10202.0
18000000	21000000	14185.0
19000000	21000000	18026.0
20000000	21000000	53259.0
21000000	21000000	195020.0
0	22000000	2488.0
1000000	22000000	1622.0
2000000	22000000	1493.0
3000000	22000000	1942.0
4000000	22000000	3398.0
5000000	22000000	4917.0
6000000	22000000	3450.0
7000000	22000000	4113.0
8000000	22000000	5587.0
9000000	22000000	4890.0
10000000	22000000	5937.0
11000000	22000000	5552.0
12000000	22000000	6220.0
13000000	22000000	6371.0
14000000	22000000	5571.0
15000000	22000000	6242.0
16000000	22000000	8200.0
17000000	22000000	9338.0
18000000	22000000	10255.0
19000000	22000000	11795.0
20000000	22000000	20075.0
21000000	22000000	68432.0
22000000	22000000	272220.0
0	23000000	1939.0
1000000	23000000	1267.0
2000000	23000000	1031.0
3000000	23000000	1684.0
4000000	23000000	2936.0
5000000	23000000	3981.0
6000000	23000000	2733.0
7000000	23000000	3364.0
8000000	23000000	4455.0
9000000	23000000	3723.0
10000000	23000000	4391.0
11000000	23000000	4600.0
12000000	23000000	5082.0
13000000	23000000	5066.0
14000000	23000000	4293.0
15000000	23000000	4724.0
16000000	23000000	6412.0
17000000	23000000	6528.0
18000000	23000000	7334.0
19000000	23000000	7893.0
20000000	23000000	10952.0
21000000	23000000	20034.0
22000000	23000000	52325.0
23000000	23000000	221476.0
0	24000000	2699.0
1000000	24000000	2578.0
2000000	24000000	2225.0
3000000	24000000	4051.0
4000000	24000000	6448.0
5000000	24000000	6334.0
6000000	24000000	6910.0
7000000	24000000	7901.0
8000000	24000000	9767.0
9000000	24000000	6497.0
10000000	24000000	8363.0
11000000	24000000	6067.0
12000000	24000000	4810.0
13000000	24000000	6629.0
14000000	24000000	5503.0
15000000	24000000	7983.0
16000000	24000000	9865.0
17000000	24000000	11107.0
18000000	24000000	8305.0
19000000	24000000	6427.0
20000000	24000000	11213.0
21000000	24000000	16765.0
22000000	24000000	34319.0
23000000	24000000	75990.0
24000000	24000000	337892.0
0	25000000	3349.0
1000000	25000000	3841.0
2000000	25000000	4316.0
3000000	25000000	6083.0
4000000	25000000	8482.0
5000000	25000000	6064.0
6000000	25000000	10414.0
7000000	25000000	9453.0
8000000	25000000	11458.0
9000000	25000000	6170.0
10000000	25000000	10266.0
11000000	25000000	5718.0
12000000	25000000	3375.0
13000000	25000000	6233.0
14000000	25000000	5305.0
15000000	25000000	9306.0
16000000	25000000	8973.0
17000000	25000000	11769.0
18000000	25000000	6794.0
19000000	25000000	4405.0
20000000	25000000	8303.0
21000000	25000000	9013.0
22000000	25000000	14999.0
23000000	25000000	18258.0
24000000	25000000	96454.0
25000000	25000000	461434.0
0	26000000	2910.0
1000000	26000000	2794.0
2000000	26000000	3632.0
3000000	26000000	3804.0
4000000	26000000	5742.0
5000000	26000000	3612.0
6000000	26000000	7606.0
7000000	26000000	5644.0
8000000	26000000	7030.0
9000000	26000000	4341.0
10000000	26000000	8216.0
11000000	26000000	4556.0
12000000	26000000	2522.0
13000000	26000000	5021.0
14000000	26000000	4774.0
15000000	26000000	7376.0
16000000	26000000	6074.0
17000000	26000000	8551.0
18000000	26000000	4898.0
19000000	26000000	3074.0
20000000	26000000	5361.0
21000000	26000000	5267.0
22000000	26000000	8188.0
23000000	26000000	8059.0
24000000	26000000	21197.0
25000000	26000000	119282.0
26000000	26000000	487306.0
0	27000000	1754.0
1000000	27000000	1240.0
2000000	27000000	1105.0
3000000	27000000	1683.0
4000000	27000000	2962.0
5000000	27000000	3502.0
6000000	27000000	2886.0
7000000	27000000	3159.0
8000000	27000000	3954.0
9000000	27000000	3217.0
10000000	27000000	4352.0
11000000	27000000	3934.0
12000000	27000000	3888.0
13000000	27000000	4607.0
14000000	27000000	3803.0
15000000	27000000	4515.0
16000000	27000000	5679.0
17000000	27000000	5663.0
18000000	27000000	5048.0
19000000	27000000	4253.0
20000000	27000000	5898.0
21000000	27000000	6709.0
22000000	27000000	8528.0
23000000	27000000	9393.0
24000000	27000000	14819.0
25000000	27000000	28585.0
26000000	27000000	76743.0
27000000	27000000	236650.0
0	28000000	1459.0
1000000	28000000	801.0
2000000	28000000	653.0
3000000	28000000	1003.0
4000000	28000000	1744.0
5000000	28000000	2599.0
6000000	28000000	1533.0
7000000	28000000	1971.0
8000000	28000000	2527.0
9000000	28000000	2305.0
10000000	28000000	2792.0
11000000	28000000	3082.0
12000000	28000000	3829.0
13000000	28000000	3565.0
14000000	28000000	2938.0
15000000	28000000	2907.0
16000000	28000000	4006.0
17000000	28000000	3708.0
18000000	28000000	4352.0
19000000	28000000	4524.0
20000000	28000000	4808.0
21000000	28000000	6037.0
22000000	28000000	6824.0
23000000	28000000	7590.0
24000000	28000000	8385.0
25000000	28000000	10498.0
26000000	28000000	15659.0
27000000	28000000	57952.0
28000000	28000000	175195.0
0	29000000	1405.0
1000000	29000000	798.0
2000000	29000000	624.0
3000000	29000000	879.0
4000000	29000000	1639.0
5000000	29000000	2375.0
6000000	29000000	1439.0
7000000	29000000	1677.0
8000000	29000000	2356.0
9000000	29000000	2206.0
10000000	29000000	2622.0
11000000	29000000	3050.0
12000000	29000000	3704.0
13000000	29000000	3342.0
14000000	29000000	2866.0
15000000	29000000	2804.0
16000000	29000000	3668.0
17000000	29000000	3429.0
18000000	29000000	4201.0
19000000	29000000	4296.0
20000000	29000000	4528.0
21000000	29000000	5331.0
22000000	29000000	6084.0
23000000	29000000	6540.0
24000000	29000000	6745.0
25000000	29000000	8454.0
26000000	29000000	11559.0
27000000	29000000	28000.0
28000000	29000000	46799.0
29000000	29000000	163076.0
0	30000000	1728.0
1000000	30000000	994.0
2000000	30000000	780.0
3000000	30000000	1028.0
4000000	30000000	2090.0
5000000	30000000	2700.0
6000000	30000000	1875.0
7000000	30000000	2135.0
8000000	30000000	2749.0
9000000	30000000	2565.0
10000000	30000000	3373.0
11000000	30000000	3560.0
12000000	30000000	3822.0
13000000	30000000	3893.0
14000000	30000000	3230.0
15000000	30000000	3488.0
16000000	30000000	4190.0
17000000	30000000	4095.0
18000000	30000000	4435.0
19000000	30000000	4329.0
20000000	30000000	4573.0
21000000	30000000	5394.0
22000000	30000000	6124.0
23000000	30000000	6068.0
24000000	30000000	6931.0
25000000	30000000	9110.0
26000000	30000000	12094.0
27000000	30000000	21401.0
28000000	30000000	22642.0
29000000	30000000	43976.0
30000000	30000000	191653.0
0	31000000	1383.0
1000000	31000000	817.0
2000000	31000000	627.0
3000000	31000000	927.0
4000000	31000000	1735.0
5000000	31000000	2402.0
6000000	31000000	1605.0
7000000	31000000	1812.0
8000000	31000000	2180.0
9000000	31000000	2165.0
10000000	31000000	2996.0
11000000	31000000	3153.0
12000000	31000000	3458.0
13000000	31000000	3420.0
14000000	31000000	2914.0
15000000	31000000	3065.0
16000000	31000000	3803.0
17000000	31000000	3603.0
18000000	31000000	3909.0
19000000	31000000	3689.0
20000000	31000000	3972.0
21000000	31000000	4517.0
22000000	31000000	4845.0
23000000	31000000	4768.0
24000000	31000000	5325.0
25000000	31000000	6635.0
26000000	31000000	7952.0
27000000	31000000	12970.0
28000000	31000000	11782.0
29000000	31000000	15696.0
30000000	31000000	48594.0
31000000	31000000	164385.0
0	32000000	1208.0
1000000	32000000	703.0
2000000	32000000	595.0
3000000	32000000	839.0
4000000	32000000	1586.0
5000000	32000000	2237.0
6000000	32000000	1418.0
7000000	32000000	1626.0
8000000	32000000	2106.0
9000000	32000000	2043.0
10000000	32000000	2687.0
11000000	32000000	3024.0
12000000	32000000	3300.0
13000000	32000000	3192.0
14000000	32000000	2772.0
15000000	32000000	2868.0
16000000	32000000	3524.0
17000000	32000000	3415.0
18000000	32000000	3724.0
19000000	32000000	3656.0
20000000	32000000	3824.0
21000000	32000000	3992.0
22000000	32000000	4339.0
23000000	32000000	4356.0
24000000	32000000	4576.0
25000000	32000000	5230.0
26000000	32000000	5685.0
27000000	32000000	8668.0
28000000	32000000	8249.0
29000000	32000000	9295.0
30000000	32000000	16904.0
31000000	32000000	39047.0
32000000	32000000	160698.0
0	33000000	1248.0
1000000	33000000	638.0
2000000	33000000	617.0
3000000	33000000	794.0
4000000	33000000	1460.0
5000000	33000000	2066.0
6000000	33000000	1364.0
7000000	33000000	1567.0
8000000	33000000	1974.0
9000000	33000000	1873.0
10000000	33000000	2606.0
11000000	33000000	2895.0
12000000	33000000	3129.0
13000000	33000000	3224.0
14000000	33000000	2734.0
15000000	33000000	2916.0
16000000	33000000	3322.0
17000000	33000000	3290.0
18000000	33000000	3510.0
19000000	33000000	3377.0
20000000	33000000	3616.0
21000000	33000000	3748.0
22000000	33000000	3906.0
23000000	33000000	3686.0
24000000	33000000	4015.0
25000000	33000000	4458.0
26000000	33000000	4750.0
27000000	33000000	6776.0
28000000	33000000	5848.0
29000000	33000000	6291.0
30000000	33000000	9930.0
31000000	33000000	15677.0
32000000	33000000	39335.0
33000000	33000000	162680.0
0	34000000	947.0
1000000	34000000	581.0
2000000	34000000	557.0
3000000	34000000	710.0
4000000	34000000	1384.0
5000000	34000000	1627.0
6000000	34000000	1272.0
7000000	34000000	1353.0
8000000	34000000	1668.0
9000000	34000000	1580.0
10000000	34000000	2333.0
11000000	34000000	2561.0
12000000	34000000	2643.0
13000000	34000000	2791.0
14000000	34000000	2361.0
15000000	34000000	2557.0
16000000	34000000	2972.0
17000000	34000000	2860.0
18000000	34000000	3039.0
19000000	34000000	2675.0
20000000	34000000	2971.0
21000000	34000000	3067.0
22000000	34000000	3099.0
23000000	34000000	3226.0
24000000	34000000	3526.0
25000000	34000000	3917.0
26000000	34000000	3995.0
27000000	34000000	5685.0
28000000	34000000	4573.0
29000000	34000000	4785.0
30000000	34000000	7073.0
31000000	34000000	9893.0
32000000	34000000	17250.0
33000000	34000000	45047.0
34000000	34000000	151811.0
0	35000000	1137.0
1000000	35000000	770.0
2000000	35000000	740.0
3000000	35000000	943.0
4000000	35000000	1752.0
5000000	35000000	1823.0
6000000	35000000	1665.0
7000000	35000000	1637.0
8000000	35000000	2116.0
9000000	35000000	1805.0
10000000	35000000	3100.0
11000000	35000000	2955.0
12000000	35000000	2691.0
13000000	35000000	3355.0
14000000	35000000	2941.0
15000000	35000000	3306.0
16000000	35000000	3451.0
17000000	35000000	3792.0
18000000	35000000	3566.0
19000000	35000000	2602.0
20000000	35000000	3202.0
21000000	35000000	3287.0
22000000	35000000	3690.0
23000000	35000000	3521.0
24000000	35000000	4382.0
25000000	35000000	5323.0
26000000	35000000	5753.0
27000000	35000000	6893.0
28000000	35000000	4716.0
29000000	35000000	4755.0
30000000	35000000	7649.0
31000000	35000000	9957.0
32000000	35000000	13523.0
33000000	35000000	22246.0
34000000	35000000	47775.0
35000000	35000000	214174.0
0	36000000	2219.0
1000000	36000000	1625.0
2000000	36000000	1836.0
3000000	36000000	1862.0
4000000	36000000	3007.0
5000000	36000000	2130.0
6000000	36000000	3632.0
7000000	36000000	2575.0
8000000	36000000	3450.0
9000000	36000000	2451.0
10000000	36000000	5457.0
11000000	36000000	3559.0
12000000	36000000	2016.0
13000000	36000000	3727.0
14000000	36000000	3839.0
15000000	36000000	4952.0
16000000	36000000	3617.0
17000000	36000000	5283.0
18000000	36000000	3549.0
19000000	36000000	2044.0
20000000	36000000	2838.0
21000000	36000000	2546.0
22000000	36000000	3765.0
23000000	36000000	2991.0
24000000	36000000	5030.0
25000000	36000000	8467.0
26000000	36000000	10370.0
27000000	36000000	5588.0
28000000	36000000	3333.0
29000000	36000000	3709.0
30000000	36000000	6415.0
31000000	36000000	6551.0
32000000	36000000	8049.0
33000000	36000000	11184.0
34000000	36000000	15243.0
35000000	36000000	57279.0
36000000	36000000	388688.0
0	37000000	2000.0
1000000	37000000	2053.0
2000000	37000000	2576.0
3000000	37000000	2939.0
4000000	37000000	3775.0
5000000	37000000	2816.0
6000000	37000000	4800.0
7000000	37000000	3886.0
8000000	37000000	4477.0
9000000	37000000	2849.0
10000000	37000000	5517.0
11000000	37000000	3573.0
12000000	37000000	2250.0
13000000	37000000	3906.0
14000000	37000000	3658.0
15000000	37000000	5188.0
16000000	37000000	4246.0
17000000	37000000	5367.0
18000000	37000000	3360.0
19000000	37000000	2221.0
20000000	37000000	3007.0
21000000	37000000	2824.0
22000000	37000000	3631.0
23000000	37000000	3147.0
24000000	37000000	5878.0
25000000	37000000	9255.0
26000000	37000000	9755.0
27000000	37000000	5501.0
28000000	37000000	3442.0
29000000	37000000	3495.0
30000000	37000000	5468.0
31000000	37000000	5854.0
32000000	37000000	7056.0
33000000	37000000	9080.0
34000000	37000000	10989.0
35000000	37000000	24850.0
36000000	37000000	119955.0
37000000	37000000	414500.0
0	38000000	2644.0
1000000	38000000	2869.0
2000000	38000000	4698.0
3000000	38000000	3674.0
4000000	38000000	3572.0
5000000	38000000	2088.0
6000000	38000000	5758.0
7000000	38000000	3653.0
8000000	38000000	4068.0
9000000	38000000	2212.0
10000000	38000000	5411.0
11000000	38000000	2475.0
12000000	38000000	1007.0
13000000	38000000	2473.0
14000000	38000000	2762.0
15000000	38000000	4325.0
16000000	38000000	2603.0
17000000	38000000	4088.0
18000000	38000000	1991.0
19000000	38000000	1001.0
20000000	38000000	1557.0
21000000	38000000	1372.0
22000000	38000000	2429.0
23000000	38000000	1683.0
24000000	38000000	3582.0
25000000	38000000	7629.0
26000000	38000000	9034.0
27000000	38000000	2771.0
28000000	38000000	1708.0
29000000	38000000	1744.0
30000000	38000000	2730.0
31000000	38000000	2575.0
32000000	38000000	2807.0
33000000	38000000	3399.0
34000000	38000000	3609.0
35000000	38000000	6772.0
36000000	38000000	28531.0
37000000	38000000	121746.0
38000000	38000000	684519.0
0	39000000	2112.0
1000000	39000000	3039.0
2000000	39000000	6556.0
3000000	39000000	4326.0
4000000	39000000	2993.0
5000000	39000000	1367.0
6000000	39000000	5451.0
7000000	39000000	2933.0
8000000	39000000	3150.0
9000000	39000000	1393.0
10000000	39000000	3566.0
11000000	39000000	1558.0
12000000	39000000	559.0
13000000	39000000	1504.0
14000000	39000000	1636.0
15000000	39000000	3064.0
16000000	39000000	1660.0
17000000	39000000	2956.0
18000000	39000000	1321.0
19000000	39000000	670.0
20000000	39000000	995.0
21000000	39000000	873.0
22000000	39000000	1634.0
23000000	39000000	1048.0
24000000	39000000	2469.0
25000000	39000000	5791.0
26000000	39000000	6330.0
27000000	39000000	1693.0
28000000	39000000	1034.0
29000000	39000000	1075.0
30000000	39000000	1527.0
31000000	39000000	1467.0
32000000	39000000	1537.0
33000000	39000000	1725.0
34000000	39000000	1801.0
35000000	39000000	3100.0
36000000	39000000	11866.0
37000000	39000000	27021.0
38000000	39000000	166141.0
39000000	39000000	663582.0
0	40000000	1817.0
1000000	40000000	2676.0
2000000	40000000	5064.0
3000000	40000000	4255.0
4000000	40000000	4128.0
5000000	40000000	1889.0
6000000	40000000	6859.0
7000000	40000000	4256.0
8000000	40000000	4526.0
9000000	40000000	2206.0
10000000	40000000	5261.0
11000000	40000000	2328.0
12000000	40000000	800.0
13000000	40000000	2214.0
14000000	40000000	2660.0
15000000	40000000	4521.0
16000000	40000000	2743.0
17000000	40000000	4248.0
18000000	40000000	1848.0
19000000	40000000	896.0
20000000	40000000	1597.0
21000000	40000000	1241.0
22000000	40000000	2381.0
23000000	40000000	1687.0
24000000	40000000	3805.0
25000000	40000000	8180.0
26000000	40000000	8901.0
27000000	40000000	2656.0
28000000	40000000	1472.0
29000000	40000000	1507.0
30000000	40000000	2365.0
31000000	40000000	2194.0
32000000	40000000	2220.0
33000000	40000000	2554.0
34000000	40000000	2646.0
35000000	40000000	4198.0
36000000	40000000	13497.0
37000000	40000000	20115.0
38000000	40000000	40330.0
39000000	40000000	144538.0
40000000	40000000	711362.0
0	41000000	1506.0
1000000	41000000	1861.0
2000000	41000000	2401.0
3000000	41000000	3477.0
4000000	41000000	4658.0
5000000	41000000	3635.0
6000000	41000000	5422.0
7000000	41000000	5589.0
8000000	41000000	5489.0
9000000	41000000	3210.0
10000000	41000000	5041.0
11000000	41000000	3048.0
12000000	41000000	1917.0
13000000	41000000	3378.0
14000000	41000000	2983.0
15000000	41000000	4483.0
16000000	41000000	4470.0
17000000	41000000	4698.0
18000000	41000000	2950.0
19000000	41000000	1941.0
20000000	41000000	2998.0
21000000	41000000	2689.0
22000000	41000000	3436.0
23000000	41000000	3110.0
24000000	41000000	6227.0
25000000	41000000	8961.0
26000000	41000000	7274.0
27000000	41000000	4529.0
28000000	41000000	2913.0
29000000	41000000	2731.0
30000000	41000000	3745.0
31000000	41000000	3672.0
32000000	41000000	3969.0
33000000	41000000	4541.0
34000000	41000000	4723.0
35000000	41000000	6724.0
36000000	41000000	10934.0
37000000	41000000	16075.0
38000000	41000000	14632.0
39000000	41000000	17631.0
40000000	41000000	117565.0
41000000	41000000	410724.0
0	42000000	1413.0
1000000	42000000	1597.0
2000000	42000000	2068.0
3000000	42000000	2621.0
4000000	42000000	3696.0
5000000	42000000	2350.0
6000000	42000000	4537.0
7000000	42000000	3682.0
8000000	42000000	4422.0
9000000	42000000	2602.0
10000000	42000000	5052.0
11000000	42000000	3092.0
12000000	42000000	1707.0
13000000	42000000	3344.0
14000000	42000000	3104.0
15000000	42000000	4872.0
16000000	42000000	4089.0
17000000	42000000	5210.0
18000000	42000000	3064.0
19000000	42000000	1850.0
20000000	42000000	3090.0
21000000	42000000	2509.0
22000000	42000000	3400.0
23000000	42000000	3046.0
24000000	42000000	5947.0
25000000	42000000	8835.0
26000000	42000000	8153.0
27000000	42000000	4674.0
28000000	42000000	2919.0
29000000	42000000	2835.0
30000000	42000000	4015.0
31000000	42000000	3887.0
32000000	42000000	4156.0
33000000	42000000	4662.0
34000000	42000000	4727.0
35000000	42000000	7307.0
36000000	42000000	12321.0
37000000	42000000	14535.0
38000000	42000000	12619.0
39000000	42000000	12348.0
40000000	42000000	30968.0
41000000	42000000	89073.0
42000000	42000000	448284.0
0	43000000	803.0
1000000	43000000	611.0
2000000	43000000	564.0
3000000	43000000	844.0
4000000	43000000	1495.0
5000000	43000000	1605.0
6000000	43000000	1433.0
7000000	43000000	1598.0
8000000	43000000	1849.0
9000000	43000000	1587.0
10000000	43000000	2440.0
11000000	43000000	2488.0
12000000	43000000	2340.0
13000000	43000000	2674.0
14000000	43000000	2387.0
15000000	43000000	2587.0
16000000	43000000	3039.0
17000000	43000000	3115.0
18000000	43000000	2887.0
19000000	43000000	2300.0
20000000	43000000	2942.0
21000000	43000000	2701.0
22000000	43000000	2770.0
23000000	43000000	2891.0
24000000	43000000	3559.0
25000000	43000000	3526.0
26000000	43000000	3107.0
27000000	43000000	3712.0
28000000	43000000	2861.0
29000000	43000000	2828.0
30000000	43000000	3419.0
31000000	43000000	3530.0
32000000	43000000	3956.0
33000000	43000000	4308.0
34000000	43000000	4502.0
35000000	43000000	5660.0
36000000	43000000	5324.0
37000000	43000000	6028.0
38000000	43000000	3233.0
39000000	43000000	2488.0
40000000	43000000	5501.0
41000000	43000000	15260.0
42000000	43000000	43551.0
43000000	43000000	210595.0
0	44000000	903.0
1000000	44000000	826.0
2000000	44000000	756.0
3000000	44000000	1048.0
4000000	44000000	1798.0
5000000	44000000	1730.0
6000000	44000000	1761.0
7000000	44000000	1798.0
8000000	44000000	2208.0
9000000	44000000	1695.0
10000000	44000000	2880.0
11000000	44000000	2657.0
12000000	44000000	2373.0
13000000	44000000	2885.0
14000000	44000000	2449.0
15000000	44000000	2933.0
16000000	44000000	3302.0
17000000	44000000	3466.0
18000000	44000000	3091.0
19000000	44000000	2356.0
20000000	44000000	3125.0
21000000	44000000	2915.0
22000000	44000000	3083.0
23000000	44000000	3125.0
24000000	44000000	4064.0
25000000	44000000	4376.0
26000000	44000000	3644.0
27000000	44000000	3754.0
28000000	44000000	3120.0
29000000	44000000	2946.0
30000000	44000000	3534.0
31000000	44000000	3701.0
32000000	44000000	4113.0
33000000	44000000	4361.0
34000000	44000000	4766.0
35000000	44000000	5879.0
36000000	44000000	5471.0
37000000	44000000	6309.0
38000000	44000000	3421.0
39000000	44000000	2680.0
40000000	44000000	5768.0
41000000	44000000	13550.0
42000000	44000000	27904.0
43000000	44000000	66274.0
44000000	44000000	200783.0
0	45000000	858.0
1000000	45000000	595.0
2000000	45000000	523.0
3000000	45000000	669.0
4000000	45000000	1355.0
5000000	45000000	1664.0
6000000	45000000	1190.0
7000000	45000000	1327.0
8000000	45000000	1631.0
9000000	45000000	1559.0
10000000	45000000	2215.0
11000000	45000000	2418.0
12000000	45000000	2497.0
13000000	45000000	2710.0
14000000	45000000	2208.0
15000000	45000000	2390.0
16000000	45000000	2925.0
17000000	45000000	2912.0
18000000	45000000	3042.0
19000000	45000000	2633.0
20000000	45000000	3018.0
21000000	45000000	2984.0
22000000	45000000	2918.0
23000000	45000000	3008.0
24000000	45000000	3310.0
25000000	45000000	3137.0
26000000	45000000	2710.0
27000000	45000000	3398.0
28000000	45000000	3131.0
29000000	45000000	3121.0
30000000	45000000	3402.0
31000000	45000000	3565.0
32000000	45000000	3936.0
33000000	45000000	4203.0
34000000	45000000	4291.0
35000000	45000000	4674.0
36000000	45000000	4061.0
37000000	45000000	4374.0
38000000	45000000	2450.0
39000000	45000000	1740.0
40000000	45000000	3378.0
41000000	45000000	7287.0
42000000	45000000	10673.0
43000000	45000000	14076.0
44000000	45000000	47586.0
45000000	45000000	185758.0
0	46000000	896.0
1000000	46000000	772.0
2000000	46000000	680.0
3000000	46000000	945.0
4000000	46000000	1836.0
5000000	46000000	1883.0
