14000000	21000000	3346.0
15000000	21000000	448.0
18000000	21000000	10223.0
19000000	21000000	34930.0
20000000	21000000	134449.0
21000000	21000000	556503.0
0	22000000	4151.0
1000000	22000000	3816.0
2000000	22000000	3868.0
3000000	22000000	4500.0
4000000	22000000	3230.0
5000000	22000000	6033.0
6000000	22000000	5879.0
7000000	22000000	5305.0
8000000	22000000	5798.0
9000000	22000000	3430.0
10000000	22000000	4644.0
11000000	22000000	5387.0
12000000	22000000	4623.0
13000000	22000000	5947.0
14000000	22000000	3719.0
15000000	22000000	743.0
18000000	22000000	7404.0
19000000	22000000	19374.0
20000000	22000000	23821.0
21000000	22000000	76657.0
22000000	22000000	317624.0
0	23000000	4689.0
1000000	23000000	2943.0
2000000	23000000	5146.0
3000000	23000000	5863.0
4000000	23000000	4334.0
5000000	23000000	4794.0
6000000	23000000	4937.0
7000000	23000000	3883.0
8000000	23000000	5059.0
9000000	23000000	4928.0
10000000	23000000	4679.0
11000000	23000000	4833.0
12000000	23000000	5181.0
13000000	23000000	6477.0
14000000	23000000	3162.0
15000000	23000000	551.0
18000000	23000000	6376.0
19000000	23000000	15931.0
20000000	23000000	18511.0
21000000	23000000	34948.0
22000000	23000000	93833.0
23000000	23000000	386687.0
0	24000000	4243.0
1000000	24000000	3163.0
2000000	24000000	4296.0
3000000	24000000	4857.0
4000000	24000000	3414.0
5000000	24000000	4572.0
6000000	24000000	4532.0
7000000	24000000	3685.0
8000000	24000000	4428.0
9000000	24000000	3514.0
10000000	24000000	3465.0
11000000	24000000	3688.0
12000000	24000000	3692.0
13000000	24000000	5136.0
14000000	24000000	2910.0
15000000	24000000	526.0
18000000	24000000	5241.0
19000000	24000000	11613.0
20000000	24000000	12052.0
21000000	24000000	17839.0
22000000	24000000	28724.0
23000000	24000000	120397.0
24000000	24000000	369261.0
0	25000000	2912.0
1000000	25000000	3689.0
2000000	25000000	2586.0
3000000	25000000	2424.0
4000000	25000000	2441.0
5000000	25000000	3468.0
6000000	25000000	3670.0
7000000	25000000	4270.0
8000000	25000000	2999.0
9000000	25000000	1572.0
10000000	25000000	1899.0
11000000	25000000	2159.0
12000000	25000000	1801.0
13000000	25000000	2989.0
14000000	25000000	3233.0
15000000	25000000	903.0
18000000	25000000	4177.0
19000000	25000000	6949.0
20000000	25000000	6169.0
21000000	25000000	7069.0
22000000	25000000	14097.0
23000000	25000000	20559.0
24000000	25000000	66527.0
25000000	25000000	224768.0
0	26000000	2365.0
1000000	26000000	3325.0
2000000	26000000	2366.0
3000000	26000000	2118.0
4000000	26000000	2265.0
5000000	26000000	2993.0
6000000	26000000	3007.0
7000000	26000000	3589.0
8000000	26000000	2366.0
9000000	26000000	1371.0
10000000	26000000	1541.0
11000000	26000000	1801.0
12000000	26000000	1559.0
13000000	26000000	2396.0
14000000	26000000	2841.0
15000000	26000000	862.0
18000000	26000000	3292.0
19000000	26000000	5077.0
20000000	26000000	4641.0
21000000	26000000	4986.0
22000000	26000000	8600.0
23000000	26000000	10237.0
24000000	26000000	19327.0
25000000	26000000	63248.0
26000000	26000000	188788.0
0	27000000	2198.0
1000000	27000000	3294.0
2000000	27000000	2204.0
3000000	27000000	1880.0
4000000	27000000	1685.0
5000000	27000000	2762.0
6000000	27000000	2844.0
7000000	27000000	3003.0
8000000	27000000	2168.0
9000000	27000000	1148.0
10000000	27000000	1454.0
11000000	27000000	1693.0
12000000	27000000	1408.0
13000000	27000000	2005.0
14000000	27000000	2353.0
15000000	27000000	682.0
18000000	27000000	2694.0
19000000	27000000	4431.0
20000000	27000000	3868.0
21000000	27000000	4117.0
22000000	27000000	6890.0
23000000	27000000	7263.0
24000000	27000000	12303.0
25000000	27000000	22368.0
26000000	27000000	48109.0
27000000	27000000	168524.0
0	28000000	2923.0
1000000	28000000	3195.0
2000000	28000000	3269.0
3000000	28000000	3026.0
4000000	28000000	2385.0
5000000	28000000	3245.0
6000000	28000000	3381.0
7000000	28000000	2862.0
8000000	28000000	2877.0
9000000	28000000	2030.0
10000000	28000000	2126.0
11000000	28000000	2464.0
12000000	28000000	2251.0
13000000	28000000	3020.0
14000000	28000000	2208.0
15000000	28000000	439.0
18000000	28000000	3117.0
19000000	28000000	5609.0
20000000	28000000	5311.0
21000000	28000000	5998.0
22000000	28000000	7437.0
23000000	28000000	8892.0
24000000	28000000	12346.0
25000000	28000000	14065.0
26000000	28000000	17879.0
27000000	28000000	50530.0
28000000	28000000	263193.0
0	29000000	4874.0
1000000	29000000	2431.0
2000000	29000000	5428.0
3000000	29000000	5723.0
4000000	29000000	3776.0
5000000	29000000	3537.0
6000000	29000000	3655.0
7000000	29000000	2360.0
8000000	29000000	3717.0
9000000	29000000	4629.0
10000000	29000000	3541.0
11000000	29000000	3618.0
12000000	29000000	4549.0
13000000	29000000	5213.0
14000000	29000000	1959.0
15000000	29000000	275.0
18000000	29000000	3572.0
19000000	29000000	8161.0
20000000	29000000	8568.0
21000000	29000000	10361.0
22000000	29000000	7290.0
23000000	29000000	12100.0
24000000	29000000	12633.0
25000000	29000000	8798.0
26000000	29000000	9687.0
27000000	29000000	15996.0
28000000	29000000	89929.0
29000000	29000000	485767.0
0	30000000	2871.0
1000000	30000000	3350.0
2000000	30000000	3034.0
3000000	30000000	2436.0
4000000	30000000	1855.0
5000000	30000000	3301.0
6000000	30000000	3341.0
7000000	30000000	2778.0
8000000	30000000	2744.0
9000000	30000000	1617.0
10000000	30000000	2005.0
11000000	30000000	2340.0
12000000	30000000	2036.0
13000000	30000000	2703.0
14000000	30000000	1965.0
15000000	30000000	422.0
18000000	30000000	2485.0
19000000	30000000	5050.0
20000000	30000000	4281.0
21000000	30000000	4783.0
22000000	30000000	6772.0
23000000	30000000	6161.0
24000000	30000000	7927.0
25000000	30000000	7697.0
26000000	30000000	8620.0
27000000	30000000	12829.0
28000000	30000000	24099.0
29000000	30000000	66878.0
30000000	30000000	224494.0
0	31000000	2721.0
1000000	31000000	2781.0
2000000	31000000	2911.0
3000000	31000000	2903.0
4000000	31000000	2739.0
5000000	31000000	2975.0
6000000	31000000	2874.0
7000000	31000000	2426.0
8000000	31000000	2553.0
9000000	31000000	1962.0
10000000	31000000	1999.0
11000000	31000000	2239.0
12000000	31000000	1959.0
13000000	31000000	2667.0
14000000	31000000	1828.0
15000000	31000000	405.0
18000000	31000000	2422.0
19000000	31000000	4578.0
20000000	31000000	4197.0
21000000	31000000	4485.0
22000000	31000000	5067.0
23000000	31000000	5520.0
24000000	31000000	6558.0
25000000	31000000	6048.0
26000000	31000000	6276.0
27000000	31000000	7890.0
28000000	31000000	12533.0
29000000	31000000	17627.0
30000000	31000000	51539.0
31000000	31000000	259100.0
0	32000000	3630.0
1000000	32000000	2470.0
2000000	32000000	3675.0
3000000	32000000	3793.0
4000000	32000000	2851.0
5000000	32000000	3337.0
6000000	32000000	3192.0
7000000	32000000	2400.0
8000000	32000000	3280.0
9000000	32000000	2914.0
10000000	32000000	2723.0
11000000	32000000	2955.0
12000000	32000000	3026.0
13000000	32000000	3989.0
14000000	32000000	2118.0
15000000	32000000	386.0
18000000	32000000	2945.0
19000000	32000000	5958.0
20000000	32000000	5775.0
21000000	32000000	6651.0
22000000	32000000	5736.0
23000000	32000000	6908.0
24000000	32000000	7279.0
25000000	32000000	5609.0
26000000	32000000	5548.0
27000000	32000000	6368.0
28000000	32000000	10103.0
29000000	32000000	16440.0
30000000	32000000	21564.0
31000000	32000000	68431.0
32000000	32000000	337278.0
0	33000000	3753.0
1000000	33000000	1436.0
2000000	33000000	4072.0
3000000	33000000	4930.0
4000000	33000000	3489.0
5000000	33000000	2663.0
6000000	33000000	2782.0
7000000	33000000	1906.0
8000000	33000000	3519.0
9000000	33000000	4631.0
10000000	33000000	3673.0
11000000	33000000	3726.0
12000000	33000000	4787.0
13000000	33000000	5389.0
14000000	33000000	1746.0
15000000	33000000	250.0
18000000	33000000	2789.0
19000000	33000000	6445.0
20000000	33000000	7440.0
21000000	33000000	8969.0
22000000	33000000	4884.0
23000000	33000000	7632.0
24000000	33000000	6524.0
25000000	33000000	3802.0
26000000	33000000	3531.0
27000000	33000000	3456.0
28000000	33000000	6528.0
29000000	33000000	14916.0
30000000	33000000	8366.0
31000000	33000000	15754.0
32000000	33000000	106119.0
33000000	33000000	518507.0
0	34000000	4004.0
1000000	34000000	2427.0
2000000	34000000	3757.0
3000000	34000000	4280.0
4000000	34000000	3167.0
5000000	34000000	3654.0
6000000	34000000	3930.0
7000000	34000000	3324.0
8000000	34000000	4205.0
9000000	34000000	3575.0
10000000	34000000	3390.0
11000000	34000000	3651.0
12000000	34000000	3835.0
13000000	34000000	5359.0
14000000	34000000	2789.0
15000000	34000000	488.0
18000000	34000000	3748.0
19000000	34000000	7616.0
20000000	34000000	7217.0
21000000	34000000	8133.0
22000000	34000000	7171.0
23000000	34000000	7927.0
24000000	34000000	7862.0
25000000	34000000	5545.0
26000000	34000000	4912.0
27000000	34000000	5092.0
28000000	34000000	7703.0
29000000	34000000	12228.0
30000000	34000000	10211.0
31000000	34000000	13731.0
32000000	34000000	33453.0
33000000	34000000	133703.0
34000000	34000000	392175.0
0	35000000	2554.0
1000000	35000000	2871.0
2000000	35000000	2062.0
3000000	35000000	1846.0
4000000	35000000	1780.0
5000000	35000000	2794.0
6000000	35000000	3171.0
7000000	35000000	3280.0
8000000	35000000	2628.0
9000000	35000000	1330.0
10000000	35000000	1675.0
11000000	35000000	1792.0
12000000	35000000	1510.0
13000000	35000000	2774.0
14000000	35000000	3046.0
15000000	35000000	789.0
18000000	35000000	2757.0
19000000	35000000	4437.0
20000000	35000000	3410.0
21000000	35000000	3343.0
22000000	35000000	4927.0
23000000	35000000	4119.0
24000000	35000000	4828.0
25000000	35000000	5299.0
26000000	35000000	4842.0
27000000	35000000	4740.0
28000000	35000000	5194.0
29000000	35000000	5182.0
30000000	35000000	7287.0
31000000	35000000	7836.0
32000000	35000000	11345.0
33000000	35000000	13284.0
34000000	35000000	67929.0
35000000	35000000	259912.0
0	36000000	2297.0
1000000	36000000	2137.0
2000000	36000000	1993.0
3000000	36000000	2251.0
4000000	36000000	2556.0
5000000	36000000	2326.0
6000000	36000000	2451.0
7000000	36000000	2339.0
8000000	36000000	2020.0
9000000	36000000	1656.0
10000000	36000000	1526.0
11000000	36000000	1536.0
12000000	36000000	1395.0
13000000	36000000	2525.0
14000000	36000000	2336.0
15000000	36000000	658.0
18000000	36000000	2593.0
19000000	36000000	3586.0
20000000	36000000	3156.0
21000000	36000000	3064.0
22000000	36000000	3213.0
23000000	36000000	3644.0
24000000	36000000	3960.0
25000000	36000000	4108.0
26000000	36000000	3944.0
27000000	36000000	3428.0
28000000	36000000	4470.0
29000000	36000000	5168.0
30000000	36000000	4761.0
31000000	36000000	6269.0
32000000	36000000	9026.0
33000000	36000000	10633.0
34000000	36000000	24140.0
35000000	36000000	93923.0
36000000	36000000	272448.0
0	37000000	1769.0
1000000	37000000	2511.0
2000000	37000000	1538.0
3000000	37000000	1479.0
4000000	37000000	1611.0
5000000	37000000	2107.0
6000000	37000000	2055.0
7000000	37000000	2561.0
8000000	37000000	1745.0
9000000	37000000	911.0
10000000	37000000	1107.0
11000000	37000000	1288.0
12000000	37000000	1094.0
13000000	37000000	1845.0
14000000	37000000	2163.0
15000000	37000000	636.0
18000000	37000000	1878.0
19000000	37000000	2859.0
20000000	37000000	2369.0
21000000	37000000	2210.0
22000000	37000000	3300.0
23000000	37000000	2819.0
24000000	37000000	3492.0
25000000	37000000	4419.0
26000000	37000000	4602.0
27000000	37000000	4688.0
28000000	37000000	4445.0
29000000	37000000	3759.0
30000000	37000000	5279.0
31000000	37000000	5812.0
32000000	37000000	6957.0
33000000	37000000	6416.0
34000000	37000000	19703.0
35000000	37000000	53548.0
36000000	37000000	57792.0
37000000	37000000	199423.0
0	38000000	1873.0
1000000	38000000	2426.0
2000000	38000000	1858.0
3000000	38000000	1757.0
4000000	38000000	1521.0
5000000	38000000	2221.0
6000000	38000000	2168.0
7000000	38000000	2416.0
8000000	38000000	1824.0
9000000	38000000	1043.0
10000000	38000000	1224.0
11000000	38000000	1356.0
12000000	38000000	1182.0
13000000	38000000	1723.0
14000000	38000000	1737.0
15000000	38000000	450.0
18000000	38000000	1747.0
19000000	38000000	3157.0
20000000	38000000	2663.0
21000000	38000000	2652.0
22000000	38000000	3608.0
23000000	38000000	3135.0
24000000	38000000	3749.0
25000000	38000000	4290.0
26000000	38000000	4381.0
27000000	38000000	4626.0
28000000	38000000	4889.0
29000000	38000000	4202.0
30000000	38000000	5761.0
31000000	38000000	6008.0
32000000	38000000	7177.0
33000000	38000000	5904.0
34000000	38000000	14839.0
35000000	38000000	21567.0
36000000	38000000	18093.0
37000000	38000000	49629.0
38000000	38000000	205790.0
0	39000000	2934.0
1000000	39000000	2388.0
2000000	39000000	2908.0
3000000	39000000	3110.0
4000000	39000000	2445.0
5000000	39000000	2733.0
6000000	39000000	2765.0
7000000	39000000	2343.0
8000000	39000000	2697.0
9000000	39000000	1797.0
10000000	39000000	2056.0
11000000	39000000	2296.0
12000000	39000000	2050.0
13000000	39000000	2904.0
14000000	39000000	1935.0
15000000	39000000	316.0
18000000	39000000	2356.0
19000000	39000000	4849.0
20000000	39000000	4509.0
21000000	39000000	4639.0
22000000	39000000	4962.0
23000000	39000000	5006.0
24000000	39000000	5411.0
25000000	39000000	4436.0
26000000	39000000	3985.0
27000000	39000000	4255.0
28000000	39000000	5818.0
29000000	39000000	7101.0
30000000	39000000	6665.0
31000000	39000000	7004.0
32000000	39000000	9615.0
33000000	39000000	10291.0
34000000	39000000	21101.0
35000000	39000000	20630.0
36000000	39000000	16230.0
37000000	39000000	25320.0
38000000	39000000	60879.0
39000000	39000000	279582.0
0	40000000	2030.0
1000000	40000000	2412.0
2000000	40000000	2090.0
3000000	40000000	1768.0
4000000	40000000	1411.0
5000000	40000000	2356.0
6000000	40000000	2250.0
7000000	40000000	2076.0
8000000	40000000	1941.0
9000000	40000000	1080.0
10000000	40000000	1387.0
11000000	40000000	1592.0
12000000	40000000	1346.0
13000000	40000000	1825.0
14000000	40000000	1507.0
15000000	40000000	331.0
18000000	40000000	1796.0
19000000	40000000	3475.0
20000000	40000000	2843.0
21000000	40000000	2974.0
22000000	40000000	4261.0
23000000	40000000	3526.0
24000000	40000000	4195.0
25000000	40000000	4105.0
26000000	40000000	3858.0
27000000	40000000	4149.0
28000000	40000000	4853.0
29000000	40000000	4314.0
30000000	40000000	6007.0
31000000	40000000	5605.0
32000000	40000000	6265.0
33000000	40000000	4725.0
34000000	40000000	8842.0
35000000	40000000	8887.0
36000000	40000000	6488.0
37000000	40000000	9928.0
38000000	40000000	17052.0
39000000	40000000	74366.0
40000000	40000000	233230.0
0	41000000	1945.0
1000000	41000000	2392.0
2000000	41000000	1883.0
3000000	41000000	1582.0
4000000	41000000	1224.0
5000000	41000000	2310.0
6000000	41000000	2305.0
7000000	41000000	2214.0
8000000	41000000	1991.0
9000000	41000000	910.0
10000000	41000000	1352.0
11000000	41000000	1732.0
12000000	41000000	1246.0
13000000	41000000	1760.0
14000000	41000000	1529.0
15000000	41000000	338.0
18000000	41000000	1765.0
19000000	41000000	3297.0
20000000	41000000	2795.0
21000000	41000000	2895.0
22000000	41000000	4460.0
23000000	41000000	3475.0
24000000	41000000	4059.0
25000000	41000000	3950.0
26000000	41000000	3754.0
27000000	41000000	4082.0
28000000	41000000	4433.0
29000000	41000000	3941.0
30000000	41000000	5867.0
31000000	41000000	5122.0
32000000	41000000	5366.0
33000000	41000000	3755.0
34000000	41000000	7314.0
35000000	41000000	7149.0
36000000	41000000	5101.0
37000000	41000000	7204.0
38000000	41000000	10658.0
39000000	41000000	24365.0
40000000	41000000	45564.0
41000000	41000000	219422.0
0	42000000	3133.0
1000000	42000000	1762.0
2000000	42000000	3282.0
3000000	42000000	3834.0
4000000	42000000	2750.0
5000000	42000000	2823.0
6000000	42000000	2973.0
7000000	42000000	2223.0
8000000	42000000	3027.0
9000000	42000000	2871.0
10000000	42000000	2827.0
11000000	42000000	2970.0
12000000	42000000	2988.0
13000000	42000000	3651.0
14000000	42000000	1497.0
15000000	42000000	215.0
18000000	42000000	2246.0
19000000	42000000	5368.0
20000000	42000000	5623.0
21000000	42000000	6894.0
22000000	42000000	5276.0
23000000	42000000	6298.0
24000000	42000000	5896.0
25000000	42000000	3345.0
26000000	42000000	2885.0
27000000	42000000	2995.0
28000000	42000000	4744.0
29000000	42000000	7625.0
30000000	42000000	5140.0
31000000	42000000	5365.0
32000000	42000000	7432.0
33000000	42000000	9050.0
34000000	42000000	11199.0
35000000	42000000	6274.0
36000000	42000000	5781.0
37000000	42000000	5117.0
38000000	42000000	7515.0
39000000	42000000	20435.0
40000000	42000000	20029.0
41000000	42000000	94762.0
42000000	42000000	537555.0
0	43000000	3746.0
1000000	43000000	1630.0
2000000	43000000	3749.0
3000000	43000000	4833.0
4000000	43000000	3006.0
5000000	43000000	3174.0
6000000	43000000	3184.0
7000000	43000000	2482.0
8000000	43000000	3983.0
9000000	43000000	4323.0
10000000	43000000	4221.0
11000000	43000000	4277.0
12000000	43000000	4990.0
13000000	43000000	5189.0
14000000	43000000	1630.0
15000000	43000000	226.0
18000000	43000000	2669.0
19000000	43000000	6599.0
20000000	43000000	7184.0
21000000	43000000	8495.0
22000000	43000000	5436.0
23000000	43000000	6308.0
24000000	43000000	5108.0
25000000	43000000	2771.0
26000000	43000000	2359.0
27000000	43000000	2288.0
28000000	43000000	3660.0
29000000	43000000	7341.0
30000000	43000000	4091.0
31000000	43000000	4069.0
32000000	43000000	6899.0
33000000	43000000	10852.0
34000000	43000000	11676.0
35000000	43000000	5609.0
36000000	43000000	4890.0
37000000	43000000	4133.0
38000000	43000000	5460.0
39000000	43000000	14079.0
40000000	43000000	12495.0
41000000	43000000	28646.0
42000000	43000000	76178.0
43000000	43000000	517337.0
0	44000000	2783.0
1000000	44000000	1498.0
2000000	44000000	2605.0
3000000	44000000	3744.0
4000000	44000000	2531.0
5000000	44000000	3319.0
6000000	44000000	2978.0
7000000	44000000	2746.0
8000000	44000000	3882.0
9000000	44000000	3749.0
10000000	44000000	4349.0
11000000	44000000	4684.0
12000000	44000000	4703.0
13000000	44000000	4260.0
14000000	44000000	1514.0
15000000	44000000	226.0
18000000	44000000	2281.0
19000000	44000000	5564.0
20000000	44000000	5625.0
21000000	44000000	6510.0
22000000	44000000	5159.0
23000000	44000000	4739.0
24000000	44000000	3507.0
25000000	44000000	2190.0
26000000	44000000	1842.0
27000000	44000000	1665.0
28000000	44000000	2496.0
29000000	44000000	4367.0
30000000	44000000	2987.0
31000000	44000000	2838.0
32000000	44000000	4632.0
33000000	44000000	7205.0
34000000	44000000	7974.0
35000000	44000000	4509.0
36000000	44000000	3424.0
37000000	44000000	3042.0
38000000	44000000	3755.0
39000000	44000000	7082.0
40000000	44000000	6084.0
41000000	44000000	8978.0
42000000	44000000	18608.0
43000000	44000000	129257.0
44000000	44000000	414199.0
0	45000000	2811.0
1000000	45000000	1581.0
2000000	45000000	2448.0
3000000	45000000	3474.0
4000000	45000000	2472.0
5000000	45000000	3470.0
6000000	45000000	3139.0
7000000	45000000	3116.0
8000000	45000000	4091.0
9000000	45000000	3657.0
10000000	45000000	4629.0
11000000	45000000	5098.0
12000000	45000000	4635.0
13000000	45000000	4115.0
14000000	45000000	1531.0
15000000	45000000	222.0
18000000	45000000	2153.0
19000000	45000000	5653.0
20000000	45000000	5648.0
21000000	45000000	6479.0
22000000	45000000	5836.0
23000000	45000000	4776.0
24000000	45000000	3534.0
25000000	45000000	2110.0
26000000	45000000	1733.0
27000000	45000000	1646.0
28000000	45000000	2486.0
29000000	45000000	4060.0
30000000	45000000	3058.0
31000000	45000000	2827.0
32000000	45000000	4335.0
33000000	45000000	6403.0
34000000	45000000	7497.0
35000000	45000000	4329.0
36000000	45000000	2915.0
37000000	45000000	2841.0
38000000	45000000	3359.0
39000000	45000000	6057.0
40000000	45000000	5390.0
41000000	45000000	7289.0
42000000	45000000	13803.0
43000000	45000000	39813.0
44000000	45000000	135595.0
45000000	45000000	456232.0
0	46000000	2468.0
1000000	46000000	799.0
2000000	46000000	2840.0
3000000	46000000	4271.0
4000000	46000000	2871.0
5000000	46000000	2080.0
6000000	46000000	2165.0
7000000	46000000	1607.0
8000000	46000000	3015.0
9000000	46000000	4540.0
10000000	46000000	4117.0
11000000	46000000	4135.0
12000000	46000000	5094.0
13000000	46000000	4008.0
14000000	46000000	846.0
15000000	46000000	126.0
18000000	46000000	1616.0
19000000	46000000	4833.0
20000000	46000000	6239.0
21000000	46000000	7088.0
22000000	46000000	3142.0
23000000	46000000	4509.0
24000000	46000000	3087.0
25000000	46000000	1416.0
26000000	46000000	1161.0
27000000	46000000	1085.0
28000000	46000000	2108.0
29000000	46000000	5060.0
30000000	46000000	1963.0
31000000	46000000	2288.0
32000000	46000000	4062.0
33000000	46000000	7583.0
34000000	46000000	6313.0
35000000	46000000	2414.0
36000000	46000000	2472.0
37000000	46000000	1793.0
38000000	46000000	2192.0
39000000	46000000	4704.0
40000000	46000000	3042.0
41000000	46000000	3590.0
42000000	46000000	11109.0
43000000	46000000	24278.0
44000000	46000000	33377.0
45000000	46000000	102203.0
46000000	46000000	692847.0
0	47000000	2932.0
1000000	47000000	1093.0
2000000	47000000	2838.0
3000000	47000000	4003.0
4000000	47000000	2507.0
5000000	47000000	2684.0
6000000	47000000	2437.0
7000000	47000000	2049.0
8000000	47000000	3509.0
9000000	47000000	4078.0
10000000	47000000	4439.0
11000000	47000000	4648.0
12000000	47000000	4876.0
13000000	47000000	4417.0
14000000	47000000	1275.0
15000000	47000000	168.0
18000000	47000000	2023.0
19000000	47000000	5204.0
20000000	47000000	5728.0
21000000	47000000	6697.0
22000000	47000000	4230.0
23000000	47000000	4309.0
24000000	47000000	3208.0
25000000	47000000	1636.0
26000000	47000000	1430.0
27000000	47000000	1324.0
28000000	47000000	2302.0
29000000	47000000	4407.0
30000000	47000000	2539.0
31000000	47000000	2532.0
32000000	47000000	4181.0
33000000	47000000	7042.0
34000000	47000000	6557.0
35000000	47000000	3214.0
36000000	47000000	2601.0
37000000	47000000	2099.0
38000000	47000000	2557.0
39000000	47000000	4949.0
40000000	47000000	3721.0
41000000	47000000	4481.0
42000000	47000000	10079.0
43000000	47000000	21476.0
44000000	47000000	30727.0
45000000	47000000	58280.0
46000000	47000000	133492.0
47000000	47000000	553401.0
0	48000000	3453.0
1000000	48000000	1675.0
2000000	48000000	3026.0
3000000	48000000	3923.0
4000000	48000000	2489.0
5000000	48000000	3063.0
