1000000	11000000	1142.0
1500000	11000000	1192.0
2000000	11000000	1677.0
2500000	11000000	1929.0
3000000	11000000	2322.0
3500000	11000000	2368.0
4000000	11000000	1876.0
4500000	11000000	1712.0
5000000	11000000	2275.0
5500000	11000000	2771.0
6000000	11000000	2889.0
6500000	11000000	3023.0
7000000	11000000	2940.0
7500000	11000000	3601.0
8000000	11000000	4946.0
8500000	11000000	7622.0
9000000	11000000	7620.0
9500000	11000000	17784.0
10000000	11000000	31553.0
10500000	11000000	109206.0
11000000	11000000	201440.0
0	11500000	2012.0
500000	11500000	2160.0
1000000	11500000	1213.0
1500000	11500000	1273.0
2000000	11500000	1874.0
2500000	11500000	2038.0
3000000	11500000	2520.0
3500000	11500000	2408.0
4000000	11500000	1692.0
4500000	11500000	1418.0
5000000	11500000	2436.0
5500000	11500000	3051.0
6000000	11500000	3014.0
6500000	11500000	3053.0
7000000	11500000	2836.0
7500000	11500000	3517.0
8000000	11500000	4943.0
8500000	11500000	7405.0
9000000	11500000	6261.0
9500000	11500000	13249.0
10000000	11500000	20642.0
10500000	11500000	24787.0
11000000	11500000	51232.0
11500000	11500000	193397.0
0	12000000	2191.0
500000	12000000	2163.0
1000000	12000000	1062.0
1500000	12000000	1123.0
2000000	12000000	1665.0
2500000	12000000	2601.0
3000000	12000000	2649.0
3500000	12000000	2283.0
4000000	12000000	1428.0
4500000	12000000	1264.0
5000000	12000000	2086.0
5500000	12000000	2506.0
6000000	12000000	2722.0
6500000	12000000	2346.0
7000000	12000000	2274.0
7500000	12000000	2752.0
8000000	12000000	3750.0
8500000	12000000	5835.0
9000000	12000000	5918.0
9500000	12000000	9394.0
10000000	12000000	11014.0
10500000	12000000	14328.0
11000000	12000000	15364.0
11500000	12000000	63159.0
12000000	12000000	194395.0
0	12500000	2028.0
500000	12500000	2081.0
1000000	12500000	801.0
1500000	12500000	872.0
2000000	12500000	1335.0
2500000	12500000	3403.0
3000000	12500000	2935.0
3500000	12500000	2140.0
4000000	12500000	1435.0
4500000	12500000	1240.0
5000000	12500000	1609.0
5500000	12500000	1822.0
6000000	12500000	2315.0
6500000	12500000	1539.0
7000000	12500000	1401.0
7500000	12500000	1893.0
8000000	12500000	2513.0
8500000	12500000	4284.0
9000000	12500000	5713.0
9500000	12500000	6560.0
10000000	12500000	5556.0
10500000	12500000	6775.0
11000000	12500000	7216.0
11500000	12500000	16096.0
12000000	12500000	74274.0
12500000	12500000	247681.0
0	13000000	2478.0
500000	13000000	2550.0
1000000	13000000	1080.0
1500000	13000000	1190.0
2000000	13000000	1787.0
2500000	13000000	3145.0
3000000	13000000	2571.0
3500000	13000000	2255.0
4000000	13000000	1488.0
4500000	13000000	1366.0
5000000	13000000	2105.0
5500000	13000000	2455.0
6000000	13000000	2845.0
6500000	13000000	2410.0
7000000	13000000	2087.0
7500000	13000000	2488.0
8000000	13000000	3480.0
8500000	13000000	5052.0
9000000	13000000	4564.0
9500000	13000000	5398.0
10000000	13000000	5356.0
10500000	13000000	4938.0
11000000	13000000	5699.0
11500000	13000000	10064.0
12000000	13000000	21776.0
12500000	13000000	59109.0
13000000	13000000	232771.0
0	13500000	2523.0
500000	13500000	2948.0
1000000	13500000	1446.0
1500000	13500000	1391.0
2000000	13500000	2025.0
2500000	13500000	2851.0
3000000	13500000	2641.0
3500000	13500000	2482.0
4000000	13500000	1908.0
4500000	13500000	1759.0
5000000	13500000	2227.0
5500000	13500000	2600.0
6000000	13500000	3178.0
6500000	13500000	2473.0
7000000	13500000	2428.0
7500000	13500000	2887.0
8000000	13500000	3536.0
8500000	13500000	4725.0
9000000	13500000	4459.0
9500000	13500000	4259.0
10000000	13500000	4068.0
10500000	13500000	4382.0
11000000	13500000	4483.0
11500000	13500000	6666.0
12000000	13500000	10988.0
12500000	13500000	20896.0
13000000	13500000	84216.0
13500000	13500000	220151.0
0	14000000	1760.0
500000	14000000	2014.0
1000000	14000000	1559.0
1500000	14000000	1411.0
2000000	14000000	1705.0
2500000	14000000	1249.0
3000000	14000000	1304.0
3500000	14000000	1495.0
4000000	14000000	1159.0
4500000	14000000	1203.0
5000000	14000000	1850.0
5500000	14000000	2165.0
6000000	14000000	2117.0
6500000	14000000	2466.0
7000000	14000000	2718.0
7500000	14000000	2672.0
8000000	14000000	2910.0
8500000	14000000	2817.0
9000000	14000000	1706.0
9500000	14000000	2002.0
10000000	14000000	2585.0
10500000	14000000	1832.0
11000000	14000000	2560.0
11500000	14000000	3347.0
12000000	14000000	4277.0
12500000	14000000	5172.0
13000000	14000000	15175.0
13500000	14000000	49766.0
14000000	14000000	99729.0
0	14500000	749.0
500000	14500000	815.0
1000000	14500000	1547.0
1500000	14500000	1136.0
2000000	14500000	824.0
2500000	14500000	322.0
3000000	14500000	452.0
3500000	14500000	671.0
4000000	14500000	791.0
4500000	14500000	1026.0
5000000	14500000	994.0
5500000	14500000	1161.0
6000000	14500000	787.0
6500000	14500000	1641.0
7000000	14500000	2543.0
7500000	14500000	1939.0
8000000	14500000	1415.0
8500000	14500000	993.0
9000000	14500000	549.0
9500000	14500000	738.0
10000000	14500000	1059.0
10500000	14500000	594.0
11000000	14500000	1053.0
11500000	14500000	1141.0
12000000	14500000	1238.0
12500000	14500000	1287.0
13000000	14500000	3045.0
13500000	14500000	6779.0
14000000	14500000	12504.0
14500000	14500000	60199.0
0	15000000	506.0
500000	15000000	493.0
1000000	15000000	908.0
1500000	15000000	629.0
2000000	15000000	454.0
2500000	15000000	209.0
3000000	15000000	262.0
3500000	15000000	351.0
4000000	15000000	530.0
4500000	15000000	602.0
5000000	15000000	545.0
5500000	15000000	644.0
6000000	15000000	477.0
6500000	15000000	928.0
7000000	15000000	1512.0
7500000	15000000	1102.0
8000000	15000000	769.0
8500000	15000000	539.0
9000000	15000000	337.0
9500000	15000000	376.0
10000000	15000000	600.0
10500000	15000000	342.0
11000000	15000000	574.0
11500000	15000000	591.0
12000000	15000000	656.0
12500000	15000000	684.0
13000000	15000000	1520.0
13500000	15000000	3059.0
14000000	15000000	4743.0
14500000	15000000	15466.0
15000000	15000000	33994.0
0	18500000	2566.0
500000	18500000	2295.0
1000000	18500000	1640.0
1500000	18500000	1419.0
2000000	18500000	1693.0
2500000	18500000	1663.0
3000000	18500000	1462.0
3500000	18500000	1535.0
4000000	18500000	1307.0
4500000	18500000	1357.0
5000000	18500000	1714.0
5500000	18500000	1889.0
6000000	18500000	2016.0
6500000	18500000	2129.0
7000000	18500000	2338.0
7500000	18500000	2122.0
8000000	18500000	2275.0
8500000	18500000	2243.0
9000000	18500000	1786.0
9500000	18500000	1753.0
10000000	18500000	1953.0
10500000	18500000	1486.0
11000000	18500000	1751.0
11500000	18500000	2065.0
12000000	18500000	2481.0
12500000	18500000	2624.0
13000000	18500000	4646.0
13500000	18500000	6564.0
14000000	18500000	5909.0
14500000	18500000	5794.0
15000000	18500000	5369.0
18500000	18500000	192261.0
0	19000000	2061.0
500000	19000000	2348.0
1000000	19000000	799.0
1500000	19000000	808.0
2000000	19000000	1363.0
2500000	19000000	2756.0
3000000	19000000	2239.0
3500000	19000000	1853.0
4000000	19000000	1296.0
4500000	19000000	1068.0
5000000	19000000	1326.0
5500000	19000000	1415.0
6000000	19000000	1961.0
6500000	19000000	1240.0
7000000	19000000	979.0
7500000	19000000	1233.0
8000000	19000000	1692.0
8500000	19000000	2257.0
9000000	19000000	2640.0
9500000	19000000	2221.0
10000000	19000000	1598.0
10500000	19000000	2104.0
11000000	19000000	1856.0
11500000	19000000	2369.0
12000000	19000000	3134.0
12500000	19000000	3884.0
13000000	19000000	4637.0
13500000	19000000	5429.0
14000000	19000000	2865.0
14500000	19000000	870.0
15000000	19000000	510.0
18500000	19000000	56514.0
19000000	19000000	255406.0
0	19500000	1499.0
500000	19500000	1666.0
1000000	19500000	1312.0
1500000	19500000	1427.0
2000000	19500000	1697.0
2500000	19500000	978.0
3000000	19500000	1109.0
3500000	19500000	1401.0
4000000	19500000	817.0
4500000	19500000	822.0
5000000	19500000	1679.0
5500000	19500000	2164.0
6000000	19500000	1613.0
6500000	19500000	2173.0
7000000	19500000	1960.0
7500000	19500000	1969.0
8000000	19500000	2299.0
8500000	19500000	2108.0
9000000	19500000	1069.0
9500000	19500000	1516.0
10000000	19500000	2327.0
10500000	19500000	1252.0
11000000	19500000	1779.0
11500000	19500000	2312.0
12000000	19500000	2341.0
12500000	19500000	1878.0
13000000	19500000	3311.0
13500000	19500000	3516.0
14000000	19500000	2957.0
14500000	19500000	1419.0
15000000	19500000	822.0
18500000	19500000	26208.0
19000000	19500000	44763.0
19500000	19500000	174019.0
0	20000000	1392.0
500000	20000000	1397.0
1000000	20000000	1087.0
1500000	20000000	1042.0
2000000	20000000	1379.0
2500000	20000000	1128.0
3000000	20000000	1300.0
3500000	20000000	1351.0
4000000	20000000	903.0
4500000	20000000	889.0
5000000	20000000	1380.0
5500000	20000000	1636.0
6000000	20000000	1606.0
6500000	20000000	1644.0
7000000	20000000	1492.0
7500000	20000000	1499.0
8000000	20000000	1804.0
8500000	20000000	1940.0
9000000	20000000	1267.0
9500000	20000000	1585.0
10000000	20000000	1897.0
10500000	20000000	1318.0
11000000	20000000	1652.0
11500000	20000000	2051.0
12000000	20000000	2233.0
12500000	20000000	1932.0
13000000	20000000	2881.0
13500000	20000000	3030.0
14000000	20000000	2123.0
14500000	20000000	978.0
15000000	20000000	566.0
18500000	20000000	14585.0
19000000	20000000	22033.0
19500000	20000000	52974.0
20000000	20000000	148859.0
0	20500000	1325.0
500000	20500000	1476.0
1000000	20500000	407.0
1500000	20500000	507.0
2000000	20500000	906.0
2500000	20500000	2528.0
3000000	20500000	2337.0
3500000	20500000	1742.0
4000000	20500000	1294.0
4500000	20500000	979.0
5000000	20500000	935.0
5500000	20500000	1035.0
6000000	20500000	1538.0
6500000	20500000	721.0
7000000	20500000	640.0
7500000	20500000	871.0
8000000	20500000	1119.0
8500000	20500000	1754.0
9000000	20500000	2499.0
9500000	20500000	2069.0
10000000	20500000	1440.0
10500000	20500000	2247.0
11000000	20500000	1812.0
11500000	20500000	2083.0
12000000	20500000	2582.0
12500000	20500000	3271.0
13000000	20500000	3297.0
13500000	20500000	3279.0
14000000	20500000	1312.0
14500000	20500000	322.0
15000000	20500000	208.0
18500000	20500000	6800.0
19000000	20500000	16900.0
19500000	20500000	11656.0
20000000	20500000	59400.0
20500000	20500000	338733.0
0	21000000	1299.0
500000	21000000	1356.0
1000000	21000000	469.0
1500000	21000000	515.0
2000000	21000000	949.0
2500000	21000000	2546.0
3000000	21000000	2199.0
3500000	21000000	1714.0
4000000	21000000	1277.0
4500000	21000000	990.0
5000000	21000000	1081.0
5500000	21000000	1100.0
6000000	21000000	1468.0
6500000	21000000	883.0
7000000	21000000	735.0
7500000	21000000	910.0
8000000	21000000	1200.0
8500000	21000000	1759.0
9000000	21000000	2153.0
9500000	21000000	1984.0
10000000	21000000	1564.0
10500000	21000000	2020.0
11000000	21000000	1765.0
11500000	21000000	1991.0
12000000	21000000	2576.0
12500000	21000000	2881.0
13000000	21000000	3064.0
13500000	21000000	2706.0
14000000	21000000	1176.0
14500000	21000000	365.0
15000000	21000000	204.0
18500000	21000000	5313.0
19000000	21000000	11140.0
19500000	21000000	8232.0
20000000	21000000	23917.0
20500000	21000000	76679.0
21000000	21000000	265500.0
0	21500000	1335.0
500000	21500000	1335.0
1000000	21500000	700.0
1500000	21500000	739.0
2000000	21500000	1181.0
2500000	21500000	1631.0
3000000	21500000	1902.0
3500000	21500000	1806.0
4000000	21500000	1267.0
4500000	21500000	982.0
5000000	21500000	1366.0
5500000	21500000	1501.0
6000000	21500000	1745.0
6500000	21500000	1209.0
7000000	21500000	951.0
7500000	21500000	1164.0
8000000	21500000	1552.0
8500000	21500000	1882.0
9000000	21500000	1687.0
9500000	21500000	1712.0
10000000	21500000	1738.0
10500000	21500000	1762.0
11000000	21500000	1773.0
11500000	21500000	2000.0
12000000	21500000	2144.0
12500000	21500000	2051.0
13000000	21500000	2440.0
13500000	21500000	2368.0
14000000	21500000	1347.0
14500000	21500000	458.0
15000000	21500000	244.0
18500000	21500000	4910.0
19000000	21500000	7484.0
19500000	21500000	8074.0
20000000	21500000	13048.0
20500000	21500000	20805.0
21000000	21500000	82377.0
21500000	21500000	208626.0
0	22000000	1025.0
500000	22000000	1197.0
1000000	22000000	1046.0
1500000	22000000	1011.0
2000000	22000000	1227.0
2500000	22000000	785.0
3000000	22000000	998.0
3500000	22000000	1396.0
4000000	22000000	855.0
4500000	22000000	749.0
5000000	22000000	1428.0
5500000	22000000	1778.0
6000000	22000000	1398.0
6500000	22000000	1792.0
7000000	22000000	1430.0
7500000	22000000	1452.0
8000000	22000000	1682.0
8500000	22000000	1504.0
9000000	22000000	746.0
9500000	22000000	1054.0
10000000	22000000	1640.0
10500000	22000000	930.0
11000000	22000000	1399.0
11500000	22000000	1558.0
12000000	22000000	1431.0
12500000	22000000	1045.0
13000000	22000000	1667.0
13500000	22000000	1688.0
14000000	22000000	1378.0
14500000	22000000	673.0
15000000	22000000	393.0
18500000	22000000	4184.0
19000000	22000000	3989.0
19500000	22000000	7333.0
20000000	22000000	8107.0
20500000	22000000	6379.0
21000000	22000000	13090.0
21500000	22000000	43900.0
22000000	22000000	151289.0
0	22500000	865.0
500000	22500000	1064.0
1000000	22500000	867.0
1500000	22500000	892.0
2000000	22500000	1153.0
2500000	22500000	703.0
3000000	22500000	851.0
3500000	22500000	1255.0
4000000	22500000	871.0
4500000	22500000	755.0
5000000	22500000	1275.0
5500000	22500000	1552.0
6000000	22500000	1158.0
6500000	22500000	1531.0
7000000	22500000	1189.0
7500000	22500000	1234.0
8000000	22500000	1382.0
8500000	22500000	1230.0
9000000	22500000	732.0
9500000	22500000	898.0
10000000	22500000	1245.0
10500000	22500000	829.0
11000000	22500000	1090.0
11500000	22500000	1340.0
12000000	22500000	1208.0
12500000	22500000	939.0
13000000	22500000	1297.0
13500000	22500000	1295.0
14000000	22500000	1117.0
14500000	22500000	551.0
15000000	22500000	350.0
18500000	22500000	3220.0
19000000	22500000	3017.0
19500000	22500000	5035.0
20000000	22500000	5171.0
20500000	22500000	4164.0
21000000	22500000	6311.0
21500000	22500000	13356.0
22000000	22500000	42731.0
22500000	22500000	123604.0
0	23000000	945.0
500000	23000000	1092.0
1000000	23000000	973.0
1500000	23000000	1006.0
2000000	23000000	1222.0
2500000	23000000	700.0
3000000	23000000	878.0
3500000	23000000	1096.0
4000000	23000000	727.0
4500000	23000000	711.0
5000000	23000000	1276.0
5500000	23000000	1473.0
6000000	23000000	1222.0
6500000	23000000	1472.0
7000000	23000000	1324.0
7500000	23000000	1221.0
8000000	23000000	1460.0
8500000	23000000	1310.0
9000000	23000000	704.0
9500000	23000000	880.0
10000000	23000000	1325.0
10500000	23000000	802.0
11000000	23000000	1092.0
11500000	23000000	1260.0
12000000	23000000	1107.0
12500000	23000000	927.0
13000000	23000000	1308.0
13500000	23000000	1429.0
14000000	23000000	1318.0
14500000	23000000	607.0
15000000	23000000	378.0
18500000	23000000	3281.0
19000000	23000000	2932.0
19500000	23000000	4989.0
20000000	23000000	4938.0
20500000	23000000	3546.0
21000000	23000000	5403.0
21500000	23000000	11591.0
22000000	23000000	29214.0
22500000	23000000	42918.0
23000000	23000000	138219.0
0	23500000	1154.0
500000	23500000	1498.0
1000000	23500000	447.0
1500000	23500000	517.0
2000000	23500000	911.0
2500000	23500000	2313.0
3000000	23500000	1912.0
3500000	23500000	1977.0
4000000	23500000	1672.0
4500000	23500000	1224.0
5000000	23500000	1069.0
5500000	23500000	976.0
6000000	23500000	1600.0
6500000	23500000	643.0
7000000	23500000	581.0
7500000	23500000	757.0
8000000	23500000	948.0
8500000	23500000	1341.0
9000000	23500000	1903.0
9500000	23500000	1441.0
10000000	23500000	974.0
10500000	23500000	1578.0
11000000	23500000	1240.0
11500000	23500000	1241.0
12000000	23500000	1431.0
12500000	23500000	1716.0
13000000	23500000	1772.0
13500000	23500000	1968.0
14000000	23500000	954.0
14500000	23500000	283.0
15000000	23500000	173.0
18500000	23500000	3095.0
19000000	23500000	5351.0
19500000	23500000	2659.0
20000000	23500000	3353.0
20500000	23500000	6674.0
21000000	23500000	7914.0
21500000	23500000	10040.0
22000000	23500000	10399.0
22500000	23500000	11302.0
23000000	23500000	28313.0
23500000	23500000	220155.0
0	24000000	1112.0
500000	24000000	1310.0
1000000	24000000	632.0
1500000	24000000	705.0
2000000	24000000	1101.0
2500000	24000000	1402.0
3000000	24000000	1494.0
3500000	24000000	1620.0
4000000	24000000	1137.0
4500000	24000000	952.0
5000000	24000000	1117.0
5500000	24000000	1195.0
6000000	24000000	1407.0
6500000	24000000	975.0
7000000	24000000	859.0
7500000	24000000	921.0
8000000	24000000	1159.0
8500000	24000000	1304.0
9000000	24000000	1258.0
9500000	24000000	1065.0
10000000	24000000	1021.0
10500000	24000000	1080.0
11000000	24000000	1091.0
11500000	24000000	1095.0
12000000	24000000	1180.0
12500000	24000000	1175.0
13000000	24000000	1456.0
13500000	24000000	1644.0
14000000	24000000	1030.0
14500000	24000000	377.0
15000000	24000000	215.0
18500000	24000000	2866.0
19000000	24000000	3582.0
19500000	24000000	3040.0
20000000	24000000	3063.0
20500000	24000000	4410.0
21000000	24000000	4787.0
21500000	24000000	6837.0
22000000	24000000	7730.0
22500000	24000000	8354.0
23000000	24000000	15419.0
23500000	24000000	77528.0
24000000	24000000	195120.0
0	24500000	790.0
500000	24500000	1031.0
1000000	24500000	904.0
1500000	24500000	922.0
2000000	24500000	1106.0
2500000	24500000	687.0
3000000	24500000	763.0
3500000	24500000	980.0
4000000	24500000	671.0
4500000	24500000	654.0
5000000	24500000	1091.0
5500000	24500000	1169.0
6000000	24500000	964.0
6500000	24500000	1186.0
7000000	24500000	957.0
7500000	24500000	948.0
8000000	24500000	1050.0
8500000	24500000	915.0
9000000	24500000	558.0
9500000	24500000	633.0
10000000	24500000	783.0
10500000	24500000	581.0
11000000	24500000	737.0
11500000	24500000	765.0
12000000	24500000	744.0
12500000	24500000	593.0
13000000	24500000	910.0
13500000	24500000	1126.0
14000000	24500000	983.0
14500000	24500000	520.0
15000000	24500000	311.0
18500000	24500000	2375.0
19000000	24500000	2077.0
19500000	24500000	2914.0
20000000	24500000	2554.0
20500000	24500000	2025.0
21000000	24500000	2363.0
21500000	24500000	3852.0
22000000	24500000	6070.0
22500000	24500000	6570.0
23000000	24500000	10449.0
23500000	24500000	17001.0
24000000	24500000	50430.0
24500000	24500000	123711.0
0	25000000	683.0
500000	25000000	875.0
1000000	25000000	941.0
1500000	25000000	934.0
2000000	25000000	865.0
2500000	25000000	467.0
3000000	25000000	585.0
3500000	25000000	765.0
4000000	25000000	591.0
4500000	25000000	686.0
5000000	25000000	866.0
5500000	25000000	965.0
6000000	25000000	791.0
6500000	25000000	1230.0
7000000	25000000	1129.0
7500000	25000000	1064.0
8000000	25000000	897.0
8500000	25000000	696.0
9000000	25000000	400.0
9500000	25000000	447.0
10000000	25000000	617.0
10500000	25000000	382.0
11000000	25000000	549.0
11500000	25000000	622.0
12000000	25000000	507.0
12500000	25000000	443.0
13000000	25000000	630.0
13500000	25000000	922.0
14000000	25000000	953.0
14500000	25000000	722.0
15000000	25000000	404.0
18500000	25000000	2190.0
19000000	25000000	1561.0
19500000	25000000	2329.0
20000000	25000000	1989.0
20500000	25000000	1406.0
21000000	25000000	1479.0
21500000	25000000	2528.0
22000000	25000000	4184.0
22500000	25000000	4216.0
23000000	25000000	6060.0
23500000	25000000	6905.0
24000000	25000000	15719.0
24500000	25000000	33860.0
25000000	25000000	101917.0
0	25500000	639.0
500000	25500000	715.0
1000000	25500000	960.0
1500000	25500000	854.0
2000000	25500000	807.0
2500000	25500000	447.0
3000000	25500000	467.0
3500000	25500000	607.0
4000000	25500000	564.0
4500000	25500000	600.0
5000000	25500000	733.0
5500000	25500000	904.0
6000000	25500000	667.0
6500000	25500000	982.0
7000000	25500000	1100.0
7500000	25500000	977.0
8000000	25500000	861.0
8500000	25500000	545.0
9000000	25500000	358.0
9500000	25500000	367.0
10000000	25500000	550.0
10500000	25500000	350.0
11000000	25500000	494.0
11500000	25500000	494.0
12000000	25500000	474.0
12500000	25500000	377.0
13000000	25500000	624.0
13500000	25500000	813.0
14000000	25500000	810.0
14500000	25500000	748.0
15000000	25500000	499.0
18500000	25500000	1987.0
19000000	25500000	1262.0
19500000	25500000	1797.0
20000000	25500000	1710.0
20500000	25500000	1064.0
21000000	25500000	1189.0
21500000	25500000	1873.0
22000000	25500000	2831.0
22500000	25500000	2866.0
23000000	25500000	3912.0
23500000	25500000	3682.0
24000000	25500000	6651.0
24500000	25500000	10297.0
25000000	25500000	30762.0
25500000	25500000	92089.0
0	26000000	575.0
500000	26000000	673.0
1000000	26000000	896.0
1500000	26000000	791.0
2000000	26000000	821.0
2500000	26000000	480.0
3000000	26000000	518.0
3500000	26000000	658.0
4000000	26000000	645.0
4500000	26000000	642.0
5000000	26000000	729.0
5500000	26000000	867.0
6000000	26000000	700.0
6500000	26000000	916.0
7000000	26000000	1035.0
7500000	26000000	855.0
8000000	26000000	704.0
8500000	26000000	555.0
9000000	26000000	418.0
9500000	26000000	384.0
10000000	26000000	513.0
10500000	26000000	281.0
11000000	26000000	484.0
11500000	26000000	439.0
12000000	26000000	449.0
